TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-22,2026-09-22,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,22.92,23.35,22.72,22.82,22.76,22.98,,22.82,,,6690805,154143132.32,10755,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11377,INE457A01014,MAHABANK,EQ,,,,,BANK OF MAHARASHTRA,82.52,83.3,82.29,82.4,82.4,82.2,,82.4,,,6615014,546646497.98,28540,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15649,INE0ALR01029,ATALREAL,EQ,,,,,ATAL REALTECH LIMITED,14.25,14.25,12.8,13.07,13.12,14.05,,13.07,,,6493632,85534589.02,5423,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4963,INE090A01021,ICICIBANK,EQ,,,,,ICICI BANK LTD.,1343.0,1347.2,1333.8,1339.6,1339.6,1345.0,,1339.6,,,6433249,8623052122.0,168586,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,5.09,5.2,5.09,5.16,5.19,5.09,,5.16,,,6308331,32562652.31,3622,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,14.0,14.3,13.85,13.88,13.89,14.0,,13.88,,,6307706,88142629.32,6024,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,766044,INE1FPN01026,LCCPROJECT,EQ,,,,,LCC PROJECTS LIMITED,145.0,155.12,142.25,147.56,147.4,141.33,,147.56,,,6263543,931524809.25,59502,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759084,INE0CAZ01013,URBANCO,EQ,,,,,URBAN COMPANY LIMITED,173.4,175.95,171.67,174.21,174.0,173.4,,174.21,,,6235889,1083810975.49,56134,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,326.5,329.0,325.55,327.8,327.8,326.4,,327.79,,,6219007,2036623193.4,66245,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18423,INE05CZ01011,RATNAVEER,EQ,,,,,RATNAVEER PRECISION ENG L,336.2,341.1,327.0,332.3,331.5,334.55,,332.31,,,6199353,2068290050.45,61744,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759723,INE0LP301011,PWL,EQ,,,,,PHYSICSWALLAH LIMITED,135.01,136.84,132.5,136.35,136.05,134.76,,136.35,,,6126383,827181296.8,42712,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,999.1,1000.1,981.3,987.0,987.0,996.0,,987.0,,,6126235,6051343288.7,125775,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3813,INE420B01036,ARIHANTCAP,EQ,,,,,ARIHANT CAPITAL MKTS LTD,81.19,93.0,81.19,90.99,92.89,81.61,,90.98,,,6068298,544144100.2,43506,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,64.99,65.8,64.46,64.74,64.7,64.79,,64.74,,,5992425,389929857.91,29768,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,359.2,365.2,354.7,360.7,360.7,357.6,,360.69,,,5830757,2102653827.4,42113,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,61.0,63.8,58.2,58.43,58.4,58.89,,58.43,,,5822899,352761777.28,31920,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,13.34,13.34,13.06,13.11,13.12,13.12,,13.11,,,5819561,76355612.35,4515,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757767,INE12NJ01018,SAMBHV,EQ,,,,,SAMBHV STEEL TUBES LTD,155.9,156.0,150.8,151.94,152.8,155.13,,151.93,,,5785775,886047240.98,43578,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,12489,INE00M201021,SWSOLAR,EQ,,,,,STRLNG & WIL REN ENE LTD,178.89,186.66,176.1,178.42,177.55,173.27,,178.42,,,5752741,1046147720.03,65534,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,766056,INE590T01012,KARAMTARA,EQ,,,,,KARAMTARA ENGINEERING L,360.0,382.15,360.0,365.1,366.0,356.95,,365.08,,,5727743,2110312055.1,87598,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,394.0,412.2,392.6,410.35,411.0,392.05,,410.34,,,5662870,2296054742.5,76308,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,35.63,35.74,35.1,35.15,35.27,35.6,,35.15,,,5632984,198988509.61,22914,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,332.3,334.85,325.5,327.0,327.0,332.0,,327.0,,,5612786,1839492258.35,72451,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,400.85,406.8,399.55,404.55,404.55,400.0,,404.54,,,5528988,2230562660.15,54621,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759062,INE0KKN01029,RHETAN,EQ,,,,,RHETAN TMT LIMITED,17.67,18.8,17.67,17.67,17.67,18.6,,17.67,,,5520962,98660442.85,9988,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,3063,INE205A01025,VEDL,EQ,,,,,VEDANTA LIMITED,261.0,263.85,260.2,263.0,263.0,260.5,,262.99,,,5419840,1421196542.1,56507,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1593,INE0APB01032,MGEL,EQ,,,,,MANGALAM GLOBAL ENT LTD,15.94,15.94,15.31,15.52,15.5,15.78,,15.52,,,5412606,83918901.35,1057,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,766021,INE877D01025,KANOHAR,EQ,,,,,KANOHAR ELECTRICALS LTD,880.15,904.6,847.1,870.5,878.0,866.95,,870.51,,,5305723,4609461310.65,168845,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,178.0,178.8,175.86,178.0,178.0,178.09,,178.0,,,5275793,934186815.77,44836,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,9.7,9.74,9.55,9.6,9.64,9.67,,9.6,,,5240142,50423434.51,5302,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,662.0,671.9,659.05,669.5,669.5,660.25,,669.5,,,5186082,3461017351.45,45030,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,10.99,11.17,10.83,10.93,10.88,10.98,,10.93,,,5186068,57194468.87,5503,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,427.2,433.8,424.2,430.0,430.0,425.0,,430.0,,,5138730,2212993493.7,58541,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764537,INE551C01044,SHUKRAPHAR,EQ,,,,,SHUKRA PHARMACEUTICALS L,55.33,59.4,55.33,58.59,58.49,55.33,,58.61,,,5114278,297449992.89,18173,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11253,INE192B01031,WELSPUNLIV,EQ,,,,,WELSPUN LIVING LIMITED,215.4,224.0,215.32,221.51,223.5,215.87,,221.55,,,5107266,1126101361.36,46847,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1476,INE008A01015,IDBI,EQ,,,,,IDBI BANK LIMITED,83.25,84.0,82.7,82.88,82.99,83.06,,82.88,,,4998773,416002261.93,24262,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,19.7,19.83,19.1,19.37,19.34,19.61,,19.37,,,4951473,95905397.3,9790,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,1090.0,1193.4,1089.95,1116.95,1117.0,1084.95,,1116.72,,,4950372,5701087651.0,165295,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757102,INE894V01022,BELRISE,EQ,,,,,BELRISE INDUSTRIES LTD,242.0,248.8,242.0,244.74,245.0,241.89,,244.75,,,4815462,1181158852.15,56204,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2029,INE053F01010,IRFC,EQ,,,,,INDIAN RAILWAY FIN CORP L,80.51,80.8,79.8,80.0,80.0,80.22,,79.99,,,4813566,385935323.7,35133,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,444.5,452.0,437.2,440.1,439.9,444.5,,440.08,,,4761149,2117834674.2,79064,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,435.2,439.7,424.65,425.8,425.8,433.4,,425.81,,,4718245,2035659043.1,51355,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765282,INE0FOO01011,SHIPROCKET,EQ,,,,,SHIPROCKET LIMITED,122.99,130.15,122.55,126.19,126.44,122.49,,126.18,,,4643439,589506825.66,39572,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,310.3,311.0,307.1,307.1,307.1,310.2,,307.11,,,4641953,1433837012.35,36300,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,106.18,112.3,102.26,103.57,104.0,106.55,,103.57,,,4610713,494759655.81,48143,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,317,INE296A01032,BAJFINANCE,EQ,,,,,BAJAJ FINANCE LIMITED,1025.3,1029.2,1005.0,1008.8,1008.8,1021.3,,1008.8,,,4581750,4644370979.0,91695,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14008,INE488D01021,AVTNPL,EQ,,,,,AVT NATURAL PRODUCTS LTD,90.1,100.0,90.1,98.26,98.62,90.04,,98.26,,,4546154,441687060.11,55852,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,252.0,262.65,250.25,251.5,252.55,251.65,,251.5,,,4520764,1158469405.55,70841,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765361,INE0K9O01026,LALITHAA,EQ,,,,,LALITHAA JEWELLERY MART L,325.0,336.1,324.9,336.1,336.1,320.1,,336.1,,,4493449,1508313249.55,12668,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,212.98,221.0,212.6,219.54,219.0,212.18,,219.54,,,4482583,977284693.25,34460,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5782,INF769K01HP3,MASPTOP50,EQ,,,,,MIRAEAMC - MASPTOP50,116.08,118.83,96.27,98.01,97.45,113.25,,98.06,,,4467822,468843114.15,41033,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,113.82,114.12,112.12,112.9,112.9,113.82,,112.92,,,4454976,502300545.29,31977,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,45.89,45.95,45.11,45.23,45.42,45.52,,45.23,,,4437444,201898147.46,17672,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,83.18,83.64,81.5,81.9,81.9,83.15,,81.9,,,4367203,359617164.14,24133,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,761814,INE887D01024,TCC,EQ,,,,,TCC CONCEPT LIMITED,46.22,55.18,45.2,52.62,53.8,45.99,,52.62,,,4284942,218510395.64,21015,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,167.65,168.06,164.0,164.44,164.32,167.03,,164.44,,,4279978,707244401.8,34017,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17376,INE688J01023,LANDSMILL,EQ,,,,,LANDSMILL GREEN LIMITED,0.56,0.56,0.54,0.54,0.55,0.55,,0.54,,,4275266,2340481.09,1045,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,765356,INE685T01010,HORIZONIND,EQ,,,,,HORIZON INDUSTRIAL PRKS L,52.74,53.5,52.02,52.76,52.87,52.74,,52.76,,,4274349,225297396.95,23017,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13496,INE367G01038,PFOCUS,EQ,,,,,PRIME FOCUS LIMITED,352.6,362.0,346.1,357.45,357.0,352.65,,357.45,,,4255646,1503657279.05,44658,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1833.9,1836.3,1813.0,1817.2,1817.2,1830.2,,1817.2,,,4134236,7541839234.0,137901,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25114,INE01FR01028,STYLEBAAZA,EQ,,,,,BAAZAR STYLE RETAIL LTD,398.95,399.05,375.05,375.05,375.05,394.75,,375.06,,,4125890,1563613467.9,21337,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,211.0,213.3,209.63,211.15,211.15,209.71,,211.07,,,4049857,855933183.31,35467,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21828,INE621L01012,TEXRAIL,EQ,,,,,TEXMACO RAIL & ENG. LTD.,114.43,119.95,114.43,119.2,119.5,114.43,,119.2,,,4041975,478768474.8,32672,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,10793,INE0DYJ01015,SYRMA,EQ,,,,,SYRMA SGS TECHNOLOGY LTD,1720.0,1803.9,1714.5,1741.8,1732.9,1713.3,,1741.93,,,4023734,7130389877.6,133696,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,278.0,283.0,270.25,279.4,282.0,272.4,,279.37,,,3909827,1084384307.5,70641,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,591.8,599.95,590.15,590.5,590.5,591.8,,590.5,,,3894528,2312621352.35,54375,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1922,INE237A01036,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,416.5,417.8,412.55,412.65,412.65,414.8,,412.65,,,3795161,1573601014.9,61637,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,233.64,234.9,232.71,234.35,234.35,233.64,,234.34,,,3787052,884968085.67,30532,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1011.8,1016.6,995.5,1006.0,1006.0,1011.8,,1006.0,,,3773069,3795347958.5,76643,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,26.8,27.37,26.71,26.91,26.93,26.79,,26.91,,,3752909,101543967.39,7918,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,756090,INE0OC301013,TURTLEMINT,EQ,,,,,TURTLEMINT FINTECH SOLS L,132.46,143.0,130.51,140.23,139.5,131.17,,140.23,,,3713889,517953321.31,49108,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,460.0,476.9,441.55,458.65,455.3,458.1,,458.67,,,3701858,1688202266.85,106363,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,759291,INE304W01038,BLUESTONE,EQ,,,,,BLUESTONE JEWEL LFSTL LTD,850.7,950.0,847.95,930.4,942.0,845.45,,930.5,,,3686322,3340136743.3,114306,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,234.8,243.78,233.93,242.87,242.64,231.57,,242.88,,,3668716,884895982.84,56410,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2135.1,2135.2,2098.2,2105.0,2105.0,2128.7,,2105.01,,,3641623,7677793595.3,108224,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,30323,INE418N01035,ESSENTIA,EQ,,,,,INTEGRA ESSENTIA LIMITED,1.03,1.07,1.02,1.04,1.04,1.02,,1.04,,,3587816,3757683.2,892,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,5435,INE852O01025,APTUS,EQ,,,,,APTUS VALUE HSG FIN I LTD,237.5,244.03,237.5,242.08,242.0,237.27,,242.08,,,3567063,860239171.49,29091,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,95.7,95.7,92.14,93.64,94.25,95.22,,93.64,,,3566634,333332315.34,32222,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,377.65,382.1,373.65,382.1,382.1,377.65,,382.1,,,3537704,1337816911.45,35947,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,4.86,5.0,4.86,4.96,4.91,4.86,,4.96,,,3500589,17209843.43,2471,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,193.89,196.0,193.2,195.61,195.57,193.5,,195.61,,,3487992,680727864.3,42399,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19299,INE353K01014,ITDC,EQ,,,,,INDIA TOUR. DEV. CO. LTD.,651.95,723.7,651.0,705.75,708.0,651.95,,705.75,,,3480946,2466460901.65,128814,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,583.85,590.95,578.9,583.1,583.1,581.5,,583.0,,,3440026,2008311725.45,45890,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757645,INE0LEZ01016,ATHERENERG,EQ,,,,,ATHER ENERGY LIMITED,1614.0,1621.8,1538.0,1543.8,1543.8,1593.0,,1543.73,,,3426121,5384783830.0,97135,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,766077,INE08T701025,RENTOMOJO,EQ,,,,,RENTOMOJO LIMITED,542.0,546.0,520.0,524.9,525.1,539.75,,524.87,,,3415248,1811992656.55,75282,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,13404,INE424H01027,SUNTV,EQ,,,,,SUN TV NETWORK LIMITED,458.0,494.2,454.0,490.1,489.2,457.55,,490.09,,,3413835,1652826468.15,73354,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,45.5,48.45,45.47,48.02,48.2,45.47,,48.09,,,3396420,160307227.54,14796,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,881,INE089A01031,DRREDDY,EQ,,,,,DR. REDDY S LABORATORIES,1207.0,1222.0,1201.2,1211.0,1211.0,1198.3,,1211.01,,,3355097,4068657737.8,69443,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,766072,INE148G01016,ARCIL,EQ,,,,,ASSET RECONSTRUC CO (I) L,135.3,140.9,135.1,138.91,139.6,135.18,,138.92,,,3340524,463782967.87,38706,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1363,INE038A01020,HINDALCO,EQ,,,,,HINDALCO  INDUSTRIES  LTD,987.0,987.5,967.1,973.0,973.0,981.2,,973.0,,,3336085,3246197349.4,71483,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,28952,INE741L01018,DUCON,EQ,,,,,DUCON INFRATECHNOLOGIES L,1.41,1.46,1.36,1.46,1.46,1.33,,1.46,,,3328520,4783236.59,725,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,11.22,11.45,11.1,11.18,11.19,11.22,,11.18,,,3289141,36889849.03,3045,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,315.95,334.0,315.0,331.5,332.0,314.55,,331.52,,,3195855,1044415732.35,41790,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3170.8,3254.0,3170.8,3235.0,3235.0,3161.0,,3235.0,,,3165566,10208963486.7,136584,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,70.5,72.84,69.81,70.41,70.06,70.49,,70.41,,,3151980,223702387.06,14755,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,757336,INE0INX01018,AEGISVOPAK,EQ,,,,,AEGIS VOPAK TERMINALS LTD,320.85,320.85,296.7,301.4,301.3,318.3,,301.4,,,3129116,950834566.5,64308,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,6663,INE0D0K01022,SIGACHI,EQ,,,,,SIGACHI INDUSTRIES LTD,31.3,31.64,30.41,30.61,30.49,31.12,,30.61,,,3127491,96909377.67,11516,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4745,INE084A01016,BANKINDIA,EQ,,,,,BANK OF INDIA,138.5,138.91,137.01,137.01,137.01,138.63,,137.01,,,3112072,428913407.4,24245,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,758460,INE718I01012,JSWCEMENT,EQ,,,,,JSW CEMENT LIMITED,117.0,118.1,115.91,116.7,117.0,116.36,,116.7,,,3073613,358769384.06,58025,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3599.0,3599.0,3425.0,3455.0,3455.0,3650.0,,3455.4,,,3022938,10594568951.2,169458,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,143.5,144.95,141.75,142.36,141.85,142.88,,142.36,,,2980044,427623951.66,14536,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,766000,INE0H4201019,PRANAV,EQ,,,,,PRANAV CONSTRUCTIONS LTD,105.98,106.07,101.89,102.87,102.7,105.25,,102.87,,,2894567,300675431.29,34872,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14003,INE966H01019,ZEEMEDIA,EQ,,,,,ZEE MEDIA CORPORATION LTD,7.4,7.99,7.39,7.56,7.59,7.31,,7.57,,,2865132,22089594.88,3712,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,25017,INE338D01028,BODALCHEM,EQ,,,,,BODAL CHEMICALS LTD,199.55,206.0,187.83,192.9,193.75,197.71,,192.91,,,2856632,560520716.07,22750,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,764553,INE01NH01023,DHOOTTRANS,EQ,,,,,DHOOT TRANSMISSION LTD,1590.0,1679.0,1529.5,1653.2,1660.9,1582.3,,1653.23,,,2848268,4616579485.2,133909,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,489.5,489.5,466.7,467.0,467.0,487.05,,467.03,,,2828067,1339708538.95,37553,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,394.3,396.25,389.0,390.0,390.0,395.0,,390.0,,,2816261,1104819919.45,33946,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,224.75,225.71,221.76,222.0,222.0,225.05,,222.03,,,2814418,628555471.28,28964,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,32.35,32.8,32.15,32.24,32.25,32.27,,32.24,,,2812928,91288410.53,11316,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,61.99,63.55,61.02,61.77,62.17,61.59,,61.77,,,2802181,174248208.25,18590,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,63.4,63.91,62.85,63.11,63.05,63.35,,63.1,,,2784240,176119207.08,18585,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,569.0,573.95,563.2,565.0,565.0,568.0,,565.0,,,2772548,1578764702.65,36938,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,31.53,31.69,31.26,31.37,31.4,31.49,,31.37,,,2768742,87069391.44,11358,F1,1,,,,,
2026-09-22,2026-09-22,CM,NSE,STK,8840,INE228A01035,USHAMART,EQ,,,,,USHA MARTIN LTD.,541.0,541.0,525.7,531.3,532.7,533.9,,531.3,,,2758062,1466708000.5,60176,F1,1,,,,,
