TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-17,2026-09-17,CM,NSE,STK,764748,INE879K01018,KMCSHIL,EQ,,,,,K M C SPECIALITY HOSP I L,146.92,160.39,144.47,156.74,157.91,146.93,,156.76,,,5686607,885679754.82,53052,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,134.9,135.33,134.0,134.27,134.27,134.75,,134.27,,,5640680,758457328.96,55608,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9385,INE195J01029,PNCINFRA,EQ,,,,,PNC INFRATECH LTD.,132.48,141.78,132.2,139.55,139.5,134.44,,139.55,,,5631335,773604701.6,66982,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,10.92,11.52,10.92,11.2,11.22,11.07,,11.2,,,5627901,63500189.51,5104,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,327.8,331.3,327.2,329.6,329.6,327.0,,329.57,,,5589949,1842110336.75,77440,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,127.05,129.9,126.1,128.34,129.0,126.74,,128.34,,,5586474,715635955.41,83130,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,371.0,383.0,371.0,378.25,378.5,370.35,,378.25,,,5478975,2072260486.1,59354,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1594,INE009A01021,INFY,EQ,,,,,INFOSYS LIMITED,1054.9,1063.6,1048.6,1058.6,1058.6,1060.0,,1057.97,,,5469865,5773984143.0,91857,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,580.0,592.5,578.5,581.45,581.45,580.9,,581.45,,,5395166,3157801735.3,62528,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,28046,INE0HLU01028,MOBIKWIK,EQ,,,,,ONE MOBIKWIK SYSTEMS LTD,197.0,210.49,193.95,198.64,200.0,198.37,,198.63,,,5392512,1101732376.12,54268,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,342.0,343.75,332.45,332.75,332.75,341.8,,332.76,,,5321222,1791034916.7,59935,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,177.0,180.62,175.83,178.09,178.09,178.2,,178.09,,,5299874,942576227.84,30885,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,326.5,327.85,323.05,323.75,323.75,325.6,,323.75,,,5216273,1694923486.4,27133,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765361,INE0K9O01026,LALITHAA,EQ,,,,,LALITHAA JEWELLERY MART L,295.0,299.7,290.4,290.4,290.4,305.65,,290.38,,,5186628,1520789437.5,28387,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,678.0,691.6,672.15,679.95,677.55,675.85,,679.94,,,5163552,3536392712.35,161068,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11253,INE192B01031,WELSPUNLIV,EQ,,,,,WELSPUN LIVING LIMITED,201.59,213.81,201.0,212.25,212.25,202.82,,212.24,,,5153292,1083259465.44,53975,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11992,INE312C01025,SYNCOMF,EQ,,,,,SYNCOM FORMU (I) LTD,18.4,19.05,18.16,18.78,18.8,18.41,,18.78,,,5134471,96004766.51,9885,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,189.4,192.87,188.8,191.72,191.7,188.84,,191.72,,,4924285,941235282.63,45989,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25608,INE337M01021,INDOTHAI,EQ,,,,,INDO THAI SEC LTD,35.32,38.0,35.32,35.32,35.32,37.17,,35.33,,,4917046,176135291.15,8572,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,9.8,10.07,9.73,9.86,9.93,9.78,,9.86,,,4853153,48019965.74,4167,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,317,INE296A01032,BAJFINANCE,EQ,,,,,BAJAJ FINANCE LIMITED,1010.0,1027.9,1010.0,1015.0,1015.0,1006.2,,1015.05,,,4816547,4893134995.0,100275,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,424.25,437.35,421.8,436.1,436.45,424.25,,436.1,,,4775496,2060603582.4,83045,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,617.85,650.0,610.2,633.35,629.45,642.3,,633.31,,,4759356,2991792020.8,108762,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17939,INE531E01026,HINDCOPPER,EQ,,,,,HINDUSTAN COPPER LTD,485.0,489.3,480.7,485.5,486.2,481.6,,485.5,,,4690266,2275491171.2,58982,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,233.6,236.46,232.1,232.3,232.3,234.98,,232.3,,,4576908,1069265650.21,40395,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,29459,INE935B01025,MOSCHIP,EQ,,,,,MOSCHIP TECHNOLOGIES LTD,200.0,212.8,200.0,208.06,208.5,199.16,,208.06,,,4542544,952123522.46,58502,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765282,INE0FOO01011,SHIPROCKET,EQ,,,,,SHIPROCKET LIMITED,123.66,125.98,120.0,120.93,120.8,123.66,,120.93,,,4468956,546646888.84,37029,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,121.82,125.42,120.1,120.86,120.7,121.82,,120.86,,,4429969,543629827.86,42344,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1238.0,1257.6,1233.0,1240.0,1240.0,1241.0,,1239.36,,,4413665,5507035023.4,124164,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765426,INE1KZI01025,TEMPSENS,EQ,,,,,TEMPSENS INST (INDIA) LTD,514.9,562.3,505.05,541.55,538.8,540.55,,541.56,,,4389873,2377236440.7,93566,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15332,INE584A01023,NMDC,EQ,,,,,NMDC LTD.,80.41,81.35,80.4,80.8,80.8,80.32,,80.81,,,4385275,355051941.72,34453,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8596,INE0FS801015,MSUMI,EQ,,,,,MOTHERSON SUMI WRNG IND L,35.25,36.26,35.25,36.07,36.09,35.47,,36.07,,,4381154,156970367.22,20994,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1841.8,1845.9,1827.6,1836.0,1836.0,1835.0,,1833.4,,,4368285,8021221872.2,124838,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,142.0,144.57,141.3,142.22,142.01,142.19,,142.22,,,4348828,620921641.47,27225,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,979.0,1005.5,978.3,995.0,995.0,979.0,,995.0,,,4285999,4258544917.9,71134,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,101.51,102.11,100.59,101.24,101.24,100.97,,101.24,,,4261275,430836513.09,28228,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,50.48,50.79,48.69,49.0,49.18,49.16,,49.0,,,4251821,210011752.25,12225,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765030,INE758A01072,AVANCE,EQ,,,,,AVANCE TECHNOLOGIES LTD.,0.79,0.8,0.78,0.78,0.78,0.79,,0.78,,,4211615,3318353.79,1540,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,172.0,175.0,170.98,171.5,171.5,172.5,,171.5,,,4150818,716449822.52,19495,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,30.37,30.65,30.12,30.4,30.43,30.39,,30.4,,,4138533,125677084.12,12332,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,1795.0,1816.3,1752.7,1763.0,1763.0,1790.0,,1762.99,,,4085951,7237967229.9,92484,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,26.04,26.99,25.9,26.46,26.3,26.12,,26.46,,,4048889,107530141.05,8978,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18908,INE572E01012,PNBHOUSING,EQ,,,,,PNB HOUSING FIN LTD.,1122.1,1147.9,1098.4,1103.5,1103.5,1134.0,,1103.51,,,3985061,4471001670.6,117707,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765272,INE00IT01020,MILKYMIST,EQ,,,,,MILKY MIST DAIRY FOOD L,276.01,282.7,270.06,274.76,275.0,276.23,,274.73,,,3974674,1097318325.26,51699,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5258,INE095A01012,INDUSINDBK,EQ,,,,,INDUSIND BANK LIMITED,946.0,970.7,945.2,958.2,958.2,946.5,,958.2,,,3973540,3820705836.0,65893,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7105,INE011K01018,TEGA,EQ,,,,,TEGA INDUSTRIES LIMITED,1699.1,1944.0,1699.0,1920.0,1909.4,1717.1,,1919.98,,,3909542,7351018492.5,188704,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764548,INE869T01028,MOLBIO,EQ,,,,,MOLBIO DIAGNOSTICS LTD,1313.5,1382.0,1272.1,1285.3,1279.0,1307.0,,1285.28,,,3801397,5021655062.7,160300,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,377.1,384.75,377.1,381.35,381.35,375.6,,381.35,,,3756136,1430224092.7,45600,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,676.1,733.5,670.0,719.3,718.95,681.95,,719.29,,,3732302,2649131317.3,136475,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,53.2,55.71,53.2,54.91,55.06,53.68,,54.91,,,3709144,202057270.04,8950,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17738,INE0JO301016,YATHARTH,EQ,,,,,YATHARTH HOSP & TRA C S L,987.0,1083.8,985.1,1072.4,1077.0,982.3,,1072.35,,,3679332,3885984682.9,158755,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,993.9,1008.7,966.05,978.2,974.5,993.9,,978.27,,,3634141,3577394231.35,109258,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,4.44,4.52,4.26,4.27,4.3,4.46,,4.27,,,3568646,15543324.3,2272,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,196.5,201.9,196.5,201.7,201.7,197.5,,201.57,,,3554203,708898807.81,34707,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,295.3,304.05,293.5,302.3,302.3,295.5,,302.3,,,3499657,1051854147.4,34007,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,195.05,199.39,189.37,197.49,197.9,194.57,,197.49,,,3478408,680128937.28,38983,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18921,INE200M01039,VBL,EQ,,,,,VARUN BEVERAGES LIMITED,411.0,419.5,411.0,415.45,415.45,410.4,,415.45,,,3472718,1446768374.7,43537,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,199.8,203.99,197.0,203.02,203.11,199.29,,203.02,,,3466885,697472494.17,23238,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757614,INE0H9P01028,ARIS,EQ,,,,,ARISINFRA SOLUTIONS LTD,116.54,129.28,116.54,127.27,127.9,116.53,,127.2,,,3458491,432863785.01,18860,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765467,INE0LEG01024,HTEL,EQ,,,,,HY-TECH ENGINEERS LIMITED,75.71,76.7,68.22,72.05,71.9,74.21,,72.05,,,3416086,243600738.66,32683,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,542.05,554.55,541.05,545.9,545.9,543.0,,545.91,,,3377564,1851920866.2,35657,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,30323,INE418N01035,ESSENTIA,EQ,,,,,INTEGRA ESSENTIA LIMITED,1.04,1.06,1.01,1.02,1.04,1.04,,1.03,,,3370054,3493665.04,763,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17029,INE619A01035,PATANJALI,EQ,,,,,PATANJALI FOODS LIMITED,362.55,364.9,354.0,354.45,354.45,365.0,,354.45,,,3350516,1198734720.75,51534,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,421.1,422.8,416.55,418.0,418.0,422.25,,418.0,,,3329425,1395061446.7,62807,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,9.01,9.19,8.92,9.11,9.13,9.02,,9.11,,,3317616,30146967.98,3406,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764553,INE01NH01023,DHOOTTRANS,EQ,,,,,DHOOT TRANSMISSION LTD,1575.1,1633.3,1517.0,1579.8,1567.0,1590.9,,1579.58,,,3305916,5221785442.0,167197,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3063,INE205A01025,VEDL,EQ,,,,,VEDANTA LIMITED,254.0,257.7,253.95,257.45,257.45,256.0,,257.44,,,3297466,845901847.15,47294,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2171.0,2263.6,2162.5,2190.0,2190.0,2188.8,,2190.24,,,3295917,7248174115.1,112948,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,81.41,82.45,81.0,82.13,82.13,81.41,,82.14,,,3284388,269198915.63,18519,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,563.9,598.0,530.25,541.05,535.6,536.4,,541.14,,,3267030,1841732903.6,114908,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,314.0,315.05,310.5,310.5,310.5,312.65,,310.51,,,3222931,1007423290.5,28784,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24595,INE573K01025,RUSHIL,EQ,,,,,RUSHIL DECOR LIMITED,15.08,15.8,13.91,15.57,15.7,15.33,,15.57,,,3207179,46915300.56,4880,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,221.0,231.39,216.33,229.33,229.3,220.68,,229.33,,,3205408,724247290.72,38932,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8954,INE517B01013,TTML,EQ,,,,,TATA TELESERV(MAHARASTRA),35.0,38.25,34.95,36.64,36.6,35.22,,36.64,,,3196332,117134562.03,14042,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759723,INE0LP301011,PWL,EQ,,,,,PHYSICSWALLAH LIMITED,127.68,129.99,127.01,127.8,127.71,127.53,,127.8,,,3147971,403828150.09,25587,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1919,INE082A01010,KOPRAN,EQ,,,,,KOPRAN LTD,261.4,271.0,260.2,268.59,267.89,260.86,,268.59,,,3137443,834954764.65,48430,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,762.0,791.25,759.05,777.9,777.9,768.0,,777.91,,,3093640,2416027251.85,63901,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762675,INE417D01020,FEDDERSHOL,EQ,,,,,FEDDERS HOLDING LTD.,51.16,53.1,51.0,52.29,51.95,50.81,,52.3,,,3091043,161877841.5,11418,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7411,INE00S901012,NILASPACES,EQ,,,,,NILA SPACES LIMITED,12.63,13.28,12.2,12.48,12.41,12.56,,12.48,,,3067089,39195527.05,10760,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764480,INE0XNF01022,ARDEE,EQ,,,,,ARDEE INDUSTRIES LIMITED,47.27,49.39,47.26,48.97,48.7,47.42,,48.97,,,3049502,148368929.47,14510,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,374.0,382.0,370.5,380.0,380.0,374.4,,380.0,,,3043285,1151576902.55,40434,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,356.0,360.75,354.2,355.7,355.7,356.0,,355.7,,,3033265,1083263551.35,38534,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,562.9,574.65,562.8,572.3,572.3,567.5,,572.41,,,3019909,1723574637.15,39400,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,304.55,308.0,303.15,307.0,307.0,303.35,,307.0,,,3005596,919915916.5,29288,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.35,3.38,3.29,3.3,3.31,3.34,,3.3,,,3004944,9998971.62,637,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,818.0,832.4,802.05,814.1,813.2,805.05,,814.09,,,2989509,2445496929.45,85590,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,172.65,178.1,172.6,174.54,174.26,173.53,,174.54,,,2984106,524909208.61,32928,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759084,INE0CAZ01013,URBANCO,EQ,,,,,URBAN COMPANY LIMITED,164.56,166.29,160.46,162.81,162.5,164.56,,162.81,,,2958947,484512488.55,27167,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,13.2,13.2,12.85,13.0,13.0,12.88,,13.0,,,2934238,38056967.82,4107,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765480,INE0PX301025,SKYWAYS,EQ,,,,,SKYWAYS AIR SERVICES LTD,113.57,119.0,112.25,117.98,118.45,113.42,,117.98,,,2932070,338924400.03,28791,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,32.19,32.5,31.96,32.14,32.16,32.23,,32.14,,,2923304,94088479.29,12915,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765387,INE1B3O01011,SUNSHINE,EQ,,,,,SUNSHINE PICTURES LIMITED,365.0,400.05,350.0,394.0,394.0,363.7,,393.99,,,2910804,1102443165.45,43825,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765195,INE457P01020,TOYAMSL,EQ,,,,,TOYAM SPORTS LTD.,0.74,0.74,0.72,0.74,0.74,0.71,,0.74,,,2893693,2138834.9,308,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,41.0,41.91,41.0,41.64,41.53,41.17,,41.64,,,2893595,120242794.86,15067,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765502,INE103001017,ANNU,EQ,,,,,ANNU PROJECTS LIMITED,50.43,51.98,46.55,49.28,49.2,52.67,,49.28,,,2867305,141757022.02,18703,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,360.4,370.4,360.2,369.0,369.0,360.4,,368.99,,,2859852,1045767077.95,50283,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,29075,INE0M4D01010,SETL,EQ,,,,,STANDARD ENGNG TCNLGY LTD,409.95,422.0,401.45,401.45,401.45,422.55,,401.45,,,2842075,1156169084.85,28038,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,108.5,110.63,106.8,107.86,108.12,108.51,,107.86,,,2796585,302771645.73,31033,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21614,INE674K01013,ABCAPITAL,EQ,,,,,ADITYA BIRLA CAPITAL LTD.,382.0,391.55,381.45,390.0,390.0,381.3,,389.99,,,2783223,1080476121.65,48631,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3255.0,3303.0,3232.2,3259.0,3259.0,3240.0,,3259.0,,,2770028,9055427346.4,116540,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,239.05,247.15,237.75,244.5,244.9,238.85,,244.52,,,2764864,671688316.65,39034,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,171.24,172.82,171.24,172.0,172.0,170.65,,172.0,,,2741053,472125088.33,23059,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1545.1,1569.7,1538.0,1561.0,1561.0,1558.0,,1560.75,,,2730331,4246901433.9,72246,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,763294,INE12F801023,KISSHT,EQ,,,,,ONEMI TECHNOLOGY SOL LTD,341.0,366.8,330.0,359.95,360.15,342.65,,359.94,,,2725240,974099759.55,66123,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1363,INE038A01020,HINDALCO,EQ,,,,,HINDALCO  INDUSTRIES  LTD,972.0,987.2,970.5,980.5,980.5,972.7,,980.51,,,2724042,2670897983.9,60975,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11809,INE530B01024,IIFL,EQ,,,,,IIFL FINANCE LIMITED,585.0,604.9,585.0,596.55,594.7,585.7,,596.55,,,2722029,1621703786.7,58170,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,422.6,429.95,418.85,425.95,425.95,421.8,,425.95,,,2714899,1152689341.15,28689,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,268.8,279.45,263.1,264.6,264.0,269.1,,264.6,,,2697229,734495545.4,40137,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9939,INE840Y01029,ONEPOINT,EQ,,,,,ONE POINT ONE SOL LTD,57.0,60.25,56.32,59.14,58.9,56.28,,59.14,,,2680184,158761714.03,12054,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14537,INE836F01026,DISHTV,EQ,,,,,DISH TV INDIA LTD.,2.68,2.7,2.57,2.59,2.64,2.66,,2.59,,,2655635,6975350.9,1862,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,108.38,109.74,108.13,108.99,108.99,108.4,,108.99,,,2634033,287398372.75,19493,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,79.3,81.2,79.3,80.2,80.23,80.02,,80.2,,,2627679,211374620.63,16073,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,23.58,23.98,23.57,23.59,23.59,23.68,,23.59,,,2624177,62238878.59,16156,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9741,INE088F01024,PARADEEP,EQ,,,,,PARADEEP PHOSPHATES LTD,146.2,154.37,146.2,153.81,153.9,146.84,,153.81,,,2608193,395276363.77,40477,F1,1,,,,,
