TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-12,2026-08-12,CM,NSE,STK,2885,INE002A01018,RELIANCE,EQ,,,,,RELIANCE INDUSTRIES LTD,1323.9,1329.0,1309.2,1329.0,1329.0,1323.9,,1328.97,,,7901012,10400335523.9,129875,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,35.65,37.46,35.65,36.74,36.67,36.38,,36.74,,,7686074,281671757.34,18530,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,758973,INE01R501028,VIKRAN,EQ,,,,,VIKRAN ENGINEERING LTD,67.0,68.88,65.5,66.12,65.99,73.64,,66.13,,,7668032,517413493.89,32315,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,589.95,597.8,576.5,584.6,584.6,586.65,,584.6,,,7584733,4471045711.55,78064,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1594,INE009A01021,INFY,EQ,,,,,INFOSYS LIMITED,1185.6,1190.4,1163.3,1176.1,1176.1,1190.7,,1176.1,,,7529777,8835293993.2,171090,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,759291,INE304W01038,BLUESTONE,EQ,,,,,BLUESTONE JEWEL LFSTL LTD,846.0,911.0,830.05,894.5,906.05,837.85,,894.36,,,7488828,6584766859.65,169204,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,18.16,18.45,17.0,17.87,17.88,18.06,,17.87,,,7410218,133349612.83,10548,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17271,INE602W01027,SENCO,EQ,,,,,SENCO GOLD LIMITED,376.0,379.45,343.0,345.65,346.5,401.25,,345.63,,,7359766,2634182301.05,125050,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,76.65,76.85,76.0,76.85,76.85,76.95,,76.85,,,7294107,556913441.18,22137,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1230.0,1234.9,1216.9,1230.0,1230.0,1229.8,,1230.0,,,7218881,8832647800.7,145880,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,317,INE296A01032,BAJFINANCE,EQ,,,,,BAJAJ FINANCE LIMITED,1093.0,1094.7,1080.0,1094.2,1094.2,1093.3,,1094.18,,,7054842,7662690308.8,116314,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,173.82,176.79,172.57,176.0,176.0,174.0,,176.0,,,7049218,1236975446.31,29367,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2445.7,2445.8,2300.1,2349.7,2349.7,2445.7,,2349.7,,,7022647,16440882989.4,269920,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,27066,INE00H001014,SWIGGY,EQ,,,,,SWIGGY LIMITED,282.0,282.0,276.0,279.35,279.35,280.5,,279.35,,,6996952,1947202366.8,45643,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10599,INE844O01030,GUJENERGY,EQ,,,,,GUJARAT ENERGY LIMITED,299.45,299.45,272.4,274.35,275.0,274.4,,274.36,,,6836300,1913975083.65,107912,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,317.0,318.5,311.5,317.0,317.0,317.8,,316.99,,,6726295,2111572964.8,60502,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,267.95,270.0,266.3,269.45,269.45,267.95,,269.45,,,6699919,1796131231.55,53799,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,164.8,164.8,158.66,160.79,160.4,163.4,,160.79,,,6698353,1078649637.57,25940,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,45.81,46.56,45.6,46.22,46.26,45.81,,46.22,,,6627720,306387948.41,25695,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,203.7,211.29,200.15,209.38,209.9,202.92,,209.38,,,6310349,1311639929.28,45506,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,31181,INE745G01043,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,2965.0,2987.9,2880.1,2970.1,2970.1,2895.0,,2969.58,,,6169318,18167337773.5,218349,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,475.3,475.3,466.8,470.25,470.25,473.45,,470.25,,,6123936,2868489126.4,58771,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6216,INE052I01032,CAMLINFINE,EQ,,,,,CAMLIN FINE SCIENCES LTD,119.0,119.84,107.0,107.94,108.3,125.5,,107.94,,,6115766,683114989.55,39385,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,9.87,10.01,9.7,9.87,9.8,9.88,,9.87,,,5885197,57827477.48,5182,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,142.1,142.1,137.0,140.21,139.55,142.79,,140.21,,,5819096,812713611.93,32585,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2029,INE053F01010,IRFC,EQ,,,,,INDIAN RAILWAY FIN CORP L,87.91,88.35,87.49,88.26,88.26,87.91,,88.26,,,5812334,510917323.65,32104,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25468,INE420C01059,PAISALO,EQ,,,,,PAISALO DIGITAL LIMITED,68.9,69.7,68.5,68.75,68.68,69.31,,68.74,,,5772773,399718564.04,11866,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,93.0,95.35,92.32,93.82,93.64,92.65,,93.82,,,5706033,535151092.43,22645,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,231.16,233.67,227.65,230.0,230.0,230.0,,230.0,,,5612306,1291918765.44,41365,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3509,INE148A01019,TNPETRO,EQ,,,,,TAMILNADU PETROPRODUCTS L,114.0,120.89,105.11,106.77,106.15,103.77,,106.77,,,5595159,626719796.84,38137,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,426.7,426.7,418.05,421.0,421.0,424.0,,421.0,,,5400539,2272472182.55,49677,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7,INE769A01020,AARTIIND,EQ,,,,,AARTI INDUSTRIES LTD,510.0,534.0,503.25,530.9,532.95,505.3,,530.89,,,5378998,2811169061.75,90229,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8962,INE626Z01029,HARDWYN,EQ,,,,,HARDWYN INDIA LIMITED,11.19,11.95,11.06,11.51,11.25,11.17,,11.52,,,5272768,59992888.14,3976,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,58.8,59.1,57.02,57.16,57.25,58.63,,57.16,,,5139419,296925683.98,26685,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,31163,INE743M01012,RHIM,EQ,,,,,RHI MAGNESITA INDIA LTD,420.0,420.0,385.0,385.9,385.65,415.55,,385.91,,,5130721,2032474783.6,88414,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6462,INF209KB11D8,TECH,EQ,,,,,BIRLASLAMC - TECH,34.72,34.86,33.98,34.15,34.0,34.82,,34.15,,,5122842,174264328.92,656,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,186.5,190.45,186.11,188.38,188.45,186.82,,188.37,,,5108944,962426800.37,35079,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,100,INE885A01032,ARE&M,EQ,,,,,AMARA RAJA ENERGY MOB LTD,970.25,1017.3,962.2,969.4,969.8,970.25,,969.36,,,5108022,5065576348.7,148403,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,265.0,279.3,264.4,267.95,267.95,263.65,,267.93,,,5079574,1384363143.05,62822,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18226,INE949H01023,MANINFRA,EQ,,,,,MAN INFRA LTD,113.0,116.49,107.11,108.55,108.0,111.36,,108.55,,,5029976,567156166.21,31143,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,592.9,593.35,581.3,586.45,585.0,589.2,,586.45,,,5027988,2962627599.9,52739,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,27037,INE760L01018,TBZ,EQ,,,,,TRIB BHIMJI ZAVERI LTD,270.7,271.0,232.5,236.9,238.0,282.05,,236.9,,,4748902,1180233468.9,66452,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,315.0,317.2,309.75,317.2,317.2,315.4,,317.15,,,4688109,1466198409.1,61682,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,676,INE302A01020,EXIDEIND,EQ,,,,,EXIDE INDUSTRIES LTD,485.0,495.25,482.35,490.65,491.8,483.35,,490.65,,,4593999,2243250505.8,68315,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7929,INE010B01027,ZYDUSLIFE,EQ,,,,,ZYDUS LIFESCIENCES LTD,1190.0,1205.0,1151.0,1205.0,1205.0,1191.0,,1205.0,,,4567528,5439009791.9,86025,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,78.71,78.91,72.51,73.82,73.1,78.42,,73.82,,,4555642,340797308.55,27702,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,93.8,94.75,93.47,94.01,94.0,93.84,,94.01,,,4553086,428889829.96,19655,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,757645,INE0LEZ01016,ATHERENERG,EQ,,,,,ATHER ENERGY LIMITED,1531.7,1580.0,1511.1,1569.4,1572.6,1525.4,,1569.35,,,4521175,7024256100.8,128239,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,324,INE732I01021,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,290.75,291.0,285.25,291.0,291.0,291.4,,290.98,,,4505655,1294478624.2,39785,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13285,INE774D01024,M&MFIN,EQ,,,,,M&M FIN. SERVICES LTD,398.35,410.0,392.5,395.85,395.5,398.8,,395.84,,,4492168,1783637697.35,72102,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,378.6,380.0,374.1,379.45,379.45,380.0,,379.42,,,4430571,1670424502.6,55304,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,118.69,119.0,117.0,117.8,117.8,118.7,,117.81,,,4344077,511238024.87,29651,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,935.25,936.0,879.1,900.0,900.0,935.2,,899.96,,,4300020,3839017067.75,130595,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13637,INE780C01023,JMFINANCIL,EQ,,,,,JM FINANCIAL LIMITED,126.1,130.13,126.1,129.67,129.52,126.17,,129.67,,,4221891,543640733.58,29476,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18423,INE05CZ01011,RATNAVEER,EQ,,,,,RATNAVEER PRECISION ENG L,207.0,216.5,206.01,210.01,210.35,206.16,,210.0,,,4209276,887205135.17,29868,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,249.03,252.31,244.22,247.39,248.44,249.03,,247.39,,,4161609,1033490631.62,51305,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17029,INE619A01035,PATANJALI,EQ,,,,,PATANJALI FOODS LIMITED,352.95,353.6,342.15,352.6,352.6,353.0,,352.65,,,4146144,1434917168.4,31308,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,412.6,413.7,408.2,409.3,409.3,412.6,,409.3,,,4089147,1676220813.6,61660,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,85.29,87.8,85.29,85.29,85.29,89.77,,85.27,,,4071727,348784235.83,13912,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3605.0,3605.9,3501.0,3527.0,3527.0,3605.0,,3527.0,,,3896840,13802047156.7,154843,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,65.0,65.1,61.45,61.96,62.0,64.72,,61.96,,,3861184,241969053.17,16886,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,325.9,328.05,321.6,328.05,328.05,325.0,,328.05,,,3832007,1247399916.4,47957,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,427.75,430.5,422.6,427.4,427.4,426.0,,427.4,,,3793310,1622703297.55,41477,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,763299,INE361K01017,GRADIENTE,EQ,,,,,GRADIENTE INFOTAINMENT L,2.67,2.69,2.6,2.61,2.68,2.57,,2.61,,,3791463,9973488.73,383,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,371,INE176A01028,BATAINDIA,EQ,,,,,BATA INDIA LTD,730.0,759.75,708.0,715.15,714.8,699.85,,715.13,,,3783994,2759666426.6,99984,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,30.38,30.47,29.06,29.19,29.3,30.26,,29.19,,,3775901,111332114.5,10569,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1654.0,1657.0,1622.1,1625.0,1625.0,1643.0,,1625.0,,,3746023,6132063238.3,96686,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,4.05,4.19,4.02,4.09,4.1,4.05,,4.09,,,3743749,15360362.38,5357,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1814,INE220B01022,KPIL,EQ,,,,,KALPATARU PROJECT INT LTD,1348.3,1468.0,1348.3,1396.8,1399.0,1347.7,,1396.74,,,3715117,5292687210.2,171841,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1135.5,1135.5,1117.0,1117.2,1117.2,1129.9,,1117.21,,,3582194,4029738935.1,58011,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,24809,INE00U401027,UNIECOM,EQ,,,,,UNICOMMERCE ESOLUTIONS L,84.62,93.4,83.6,92.08,92.3,84.2,,92.05,,,3575930,323711132.98,21690,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,18.56,18.58,18.37,18.48,18.45,18.45,,18.48,,,3559277,65833952.2,2504,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13868,INE0LRU01027,AARTIPHARM,EQ,,,,,AARTI PHARMALABS LIMITED,875.5,930.95,875.1,888.7,894.0,883.7,,888.56,,,3552033,3220148798.05,106624,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,389.7,391.0,378.0,379.85,379.0,388.7,,379.85,,,3532851,1354890537.45,41437,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6718,INE806T01020,SAPPHIRE,EQ,,,,,SAPPHIRE FOODS INDIA LTD,236.98,238.89,226.7,231.74,231.3,236.02,,231.75,,,3516974,820447974.49,36831,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,19299,INE353K01014,ITDC,EQ,,,,,INDIA TOUR. DEV. CO. LTD.,676.95,761.75,667.15,721.05,718.5,676.65,,721.04,,,3428743,2513901960.65,140099,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,11.25,11.29,10.97,11.05,11.1,11.27,,11.05,,,3427345,38060900.58,3570,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,15146,INE668F01031,JYOTHYLAB,EQ,,,,,JYOTHY LABS LIMITED,203.5,203.5,190.11,200.27,200.0,204.04,,200.26,,,3414689,669910561.43,54697,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,295.0,323.8,286.7,323.8,323.8,294.4,,323.78,,,3412223,1083067283.55,31244,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,354.55,357.65,353.8,356.85,356.85,354.55,,356.85,,,3369817,1197862574.2,39975,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,33.84,34.14,33.68,33.78,33.83,33.86,,33.78,,,3368883,114013950.33,12095,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,759723,INE0LP301011,PWL,EQ,,,,,PHYSICSWALLAH LIMITED,125.95,127.4,123.21,123.9,123.59,125.52,,123.9,,,3295580,411193153.24,26448,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25807,INE080I01025,LLOYDSENT,EQ,,,,,LLOYDS ENTERPRISES LTD,80.0,80.0,77.0,77.89,78.03,80.48,,77.87,,,3241276,253628307.04,15596,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,757754,INE546C01010,PICCADIL,EQ,,,,,PICCADILY AGRO INDUSTRI L,711.0,725.2,640.7,692.4,691.95,778.25,,692.44,,,3217206,2162423820.75,96740,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,34.3,34.51,33.71,33.84,33.9,34.21,,33.84,,,3192118,108981975.92,10776,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18151,INE395N01027,TVSSCS,EQ,,,,,TVS SUPPLY CHAIN SOL L,126.95,137.0,126.74,129.03,129.41,126.11,,129.02,,,3139526,414741474.83,36001,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,25.92,26.45,25.92,26.17,26.15,26.12,,26.17,,,3124920,81961799.41,9458,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18096,INE797F01020,JUBLFOOD,EQ,,,,,JUBILANT FOODWORKS LTD,487.0,489.0,477.25,484.7,484.7,488.2,,484.7,,,3122764,1504088516.9,50725,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3275,INE869Y01028,TEMBO,EQ,,,,,TEMBO GLOBAL IND LTD,64.0,64.4,60.0,61.25,61.0,61.7,,61.25,,,3117022,196483546.5,11773,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2868,INE106T01025,HITECH,EQ,,,,,HI-TECH PIPES LIMITED,84.15,84.76,77.28,77.75,77.96,84.18,,77.75,,,3099037,245874266.57,18077,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9741,INE088F01024,PARADEEP,EQ,,,,,PARADEEP PHOSPHATES LTD,152.0,152.7,146.61,147.18,147.48,151.8,,147.18,,,3085716,459527623.7,27867,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1476,INE008A01015,IDBI,EQ,,,,,IDBI BANK LIMITED,82.44,83.44,82.2,82.46,82.69,82.44,,82.46,,,3078680,254527505.59,16845,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,206.75,210.9,206.35,208.56,208.1,207.28,,208.55,,,3032023,632941757.67,22688,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,355.0,356.2,338.0,339.4,340.05,354.55,,339.41,,,3024132,1046119180.35,39171,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,303.5,314.0,301.2,313.7,313.25,302.85,,313.7,,,3017208,936741988.15,32420,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17376,INE688J01023,LANDSMILL,EQ,,,,,LANDSMILL GREEN LIMITED,0.78,0.78,0.76,0.77,0.78,0.78,,0.77,,,3014954,2322492.23,824,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,14.05,14.24,13.95,14.11,14.24,14.0,,14.11,,,3007783,42306969.32,5263,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8585,INE589A01014,NLCINDIA,EQ,,,,,NLC INDIA LIMITED,286.95,286.95,274.5,276.75,275.0,286.05,,276.75,,,2980168,832342717.85,41141,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,616.0,620.8,604.25,614.65,614.65,616.0,,614.44,,,2976044,1818719602.45,41600,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,109.5,110.5,107.89,109.16,109.12,109.36,,109.15,,,2941490,320040229.72,52077,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3799,INE976A01021,WSTCSTPAPR,EQ,,,,,WEST COAST PAPER MILLS LT,602.05,645.0,574.0,624.55,616.9,597.1,,624.52,,,2906450,1811975497.5,81080,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2303,INE066F01020,HAL,EQ,,,,,HINDUSTAN AERONAUTICS LTD,4909.0,5055.0,4803.4,4995.0,4995.0,4909.0,,4994.03,,,2901166,14389305301.1,160442,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,1418.0,1444.0,1370.1,1379.5,1377.0,1426.1,,1379.5,,,2824270,3974691883.0,81161,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,44.2,44.65,43.7,44.0,43.8,44.15,,44.0,,,2802778,123706894.45,12845,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,21794,INE179G01029,DAVANGERE,EQ,,,,,DAVANGERE SUGAR COMPANY L,3.08,3.12,3.06,3.09,3.09,3.09,,3.09,,,2779300,8576232.4,2937,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,471.9,475.55,466.65,472.0,472.0,470.35,,472.0,,,2772626,1306568808.2,35330,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,22377,INE027H01010,MAXHEALTH,EQ,,,,,MAX HEALTHCARE INS LTD,1030.8,1034.9,1001.5,1007.5,1007.5,1040.0,,1007.5,,,2762821,2793335120.0,72741,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3405,INE092A01019,TATACHEM,EQ,,,,,TATA CHEMICALS LTD,668.45,708.9,663.0,673.15,674.0,668.75,,673.15,,,2753913,1881503450.05,72608,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,22.21,22.25,21.9,21.99,21.97,22.19,,21.99,,,2750061,60664083.94,6442,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,214.2,216.96,209.0,210.24,209.4,214.19,,210.24,,,2720946,577496733.64,26329,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14479,INE753U01022,DIVGIITTS,EQ,,,,,DIVGI TORQTRANSFER SYST L,1188.8,1288.0,1176.95,1231.95,1225.0,1076.4,,1231.87,,,2717226,3373843049.45,122349,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,653.0,661.75,644.55,661.75,661.75,650.1,,661.74,,,2681958,1748751544.35,68828,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,23365,INE416A01051,AQYLON,EQ,,,,,AQYLON NEXUS LIMITED,25.25,25.39,24.13,24.17,24.13,25.4,,24.17,,,2680097,65127470.55,2668,F1,1,,,,,
