TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-27,2026-08-27,CM,NSE,STK,18423,INE05CZ01011,RATNAVEER,EQ,,,,,RATNAVEER PRECISION ENG L,281.0,296.9,280.66,294.89,295.03,279.27,,294.85,,,7098522,2060445299.54,44068,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765396,INE18UN01038,GAJA,EQ,,,,,GAJA ALT ASSET MGT LTD,172.0,173.94,164.1,165.13,165.07,168.67,,165.13,,,7060479,1195690099.01,49449,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,19.52,19.63,19.12,19.32,19.24,19.46,,19.32,,,7026959,136447067.16,19789,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1260.0,1268.7,1251.4,1256.0,1256.0,1255.0,,1252.67,,,7005789,8823037123.1,155243,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,76.04,76.55,75.24,76.55,76.55,76.24,,76.55,,,7001214,530399282.66,29653,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,10753,INE692A01016,UNIONBANK,EQ,,,,,UNION BANK OF INDIA,189.0,189.64,184.08,184.5,184.5,187.52,,183.39,,,6999263,1300657289.88,33889,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1594,INE009A01021,INFY,EQ,,,,,INFOSYS LIMITED,1120.0,1130.7,1107.2,1110.8,1110.8,1120.0,,1109.48,,,6933998,7714183978.3,132760,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18026,INE423Y01016,SBFC,EQ,,,,,SBFC FINANCE LIMITED,101.71,103.37,97.7,98.61,98.6,101.14,,98.62,,,6843021,691239638.54,37521,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,16249,INE483S01020,CCAVENUE,EQ,,,,,AVENUESAI LIMITED,15.45,15.45,15.11,15.22,15.18,15.28,,15.22,,,6810567,103886387.48,7925,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,81.8,85.8,81.16,82.57,82.5,81.01,,82.57,,,6724877,560271726.85,31944,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,4010,INE362A01016,PVP,EQ,,,,,PVP VENTURES LIMITED,58.9,62.12,57.51,62.12,62.12,56.48,,62.12,,,6580316,396261300.23,24875,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13528,INE776C01039,GMRAIRPORT,EQ,,,,,GMR AIRPORTS LIMITED,100.15,100.2,98.52,98.68,98.68,98.85,,98.68,,,6542176,647700098.21,31436,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765282,INE0FOO01011,SHIPROCKET,EQ,,,,,SHIPROCKET LIMITED,133.2,134.4,130.3,132.09,131.6,132.5,,132.12,,,6410001,843401985.24,39223,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,323.15,324.55,317.3,320.9,320.9,322.2,,320.9,,,6223407,1997351771.5,56406,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,139.37,139.48,136.69,137.57,137.57,139.48,,137.58,,,6190652,852144517.09,41463,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,30.44,30.45,28.98,29.14,29.02,30.45,,29.13,,,5882491,173883191.38,16644,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,31.0,31.06,30.58,30.65,30.66,30.83,,30.65,,,5856063,179773245.66,19411,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,759048,INE1AG301022,GKENERGY,EQ,,,,,GK ENERGY LIMITED,138.5,144.35,137.4,139.65,139.4,133.82,,139.66,,,5842310,826335235.51,42576,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764523,INE00GO01025,LEAPIND,EQ,,,,,LEAP INDIA LIMITED,160.5,165.75,160.5,161.77,162.42,159.65,,161.78,,,5771795,942532362.89,39770,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2792,INE07O001026,EASEMYTRIP,EQ,,,,,EASY TRIP PLANNERS LTD,6.18,6.19,6.08,6.1,6.1,6.14,,6.1,,,5713718,34909517.87,5758,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,149.45,150.67,146.8,147.34,147.13,149.45,,147.31,,,5696106,842889886.43,27685,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,761386,INE415B01044,MARSONS,EQ,,,,,MARSONS LIMITED,123.65,127.94,122.39,125.54,125.5,123.58,,125.54,,,5656610,707854236.03,17594,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18011,INE716A01013,WHIRLPOOL,EQ,,,,,WHIRLPOOL OF INDIA LTD,777.85,858.7,772.0,841.15,844.0,771.7,,841.28,,,5452955,4483184624.05,123899,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,871.4,898.75,870.2,897.9,897.9,865.05,,897.77,,,5431054,4837033812.85,128567,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9480,INE0J1Y01017,LICI,EQ,,,,,LIFE INSURA CORP OF INDIA,417.45,421.25,412.7,413.95,413.95,415.3,,413.83,,,5422128,2256097548.75,44778,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,317,INE296A01032,BAJFINANCE,EQ,,,,,BAJAJ FINANCE LIMITED,1090.0,1107.0,1083.0,1083.0,1083.0,1085.0,,1080.35,,,5220239,5698067605.6,105604,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764312,INE0NG701011,XTRANET,EQ,,,,,XTRANET TECHNOLOGIES LTD,162.8,169.89,154.26,164.26,163.81,159.83,,164.37,,,5164628,823730309.04,34482,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765030,INE758A01072,AVANCE,EQ,,,,,AVANCE TECHNOLOGIES LTD.,0.89,0.9,0.87,0.87,0.88,0.89,,0.88,,,5152468,4536537.33,1338,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,17.63,18.6,17.22,17.95,17.97,17.62,,17.95,,,5057156,91156963.19,18676,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14853,INE800H01010,OMAXE,EQ,,,,,OMAXE LIMITED,108.0,115.0,107.21,113.38,113.0,109.37,,113.38,,,4979734,560870245.78,35770,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.09,1.16,1.08,1.14,1.15,1.08,,1.14,,,4929662,5582731.59,1889,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,75.23,75.63,73.66,74.17,74.38,75.23,,74.17,,,4917957,366299249.56,25052,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,629.5,631.4,610.05,610.1,610.1,626.5,,610.09,,,4838968,2989334856.35,60971,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1052.0,1054.4,1042.9,1042.9,1042.9,1052.0,,1044.3,,,4788716,5012177442.2,137557,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,760407,INE346A01027,ICICIAMC,EQ,,,,,ICICI PRUDENTIAL AMC LTD,3099.7,3118.2,3060.7,3093.6,3093.0,3222.8,,3093.56,,,4775198,14747504232.6,141992,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,23365,INE416A01051,AQYLON,EQ,,,,,AQYLON NEXUS LIMITED,23.26,25.1,22.83,23.27,23.1,23.95,,23.29,,,4774267,114366245.38,14402,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,10397,INE175A01038,JISLJALEQS,EQ,,,,,JAIN IRRIGATION SYSTEMS,30.49,31.0,29.47,29.69,29.65,30.07,,29.69,,,4772124,145116119.47,11832,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,174.45,174.84,171.0,172.44,172.44,174.49,,172.45,,,4745650,816813312.84,53856,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3787,INE075A01022,WIPRO,EQ,,,,,WIPRO LTD,177.35,178.7,176.4,176.4,176.4,177.35,,176.42,,,4695019,832639252.33,54303,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764532,INE1D0W01018,TECHNOCRAF,EQ,,,,,TECHNOCRAFT VENTURES LTD,346.5,373.65,345.42,358.24,359.7,343.69,,358.26,,,4686252,1694627353.76,70663,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,174.0,174.5,169.5,169.7,169.7,173.5,,169.71,,,4668712,797922268.44,33873,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,48,INE419U01012,HAPPSTMNDS,EQ,,,,,HAPPIEST MINDS TECHNO LTD,448.0,455.35,414.6,420.25,419.8,447.85,,420.25,,,4662895,2011852486.95,105204,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765382,INE1WFC01025,SHANKESH,EQ,,,,,SHANKESH JEWELLERS LTD,93.9,93.99,89.01,89.69,89.35,93.74,,89.69,,,4656197,426767545.18,23151,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,211.9,219.5,210.65,214.95,214.9,211.29,,214.95,,,4647834,1000211171.39,52292,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,28.65,29.55,28.56,29.08,28.98,28.64,,29.08,,,4636446,134558010.54,12203,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25468,INE420C01059,PAISALO,EQ,,,,,PAISALO DIGITAL LIMITED,68.06,68.5,67.53,67.83,68.15,68.04,,67.83,,,4630410,315076106.74,14520,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25426,INE850M01015,NORTHARC,EQ,,,,,NORTHERN ARC CAPITAL LTD,290.05,292.9,280.45,286.3,287.1,293.5,,286.33,,,4612806,1318108583.75,95682,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,220.87,221.8,215.11,216.0,216.0,221.39,,216.0,,,4589569,1000295602.42,44035,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,75.56,80.47,75.05,78.31,78.95,75.19,,78.3,,,4553890,359471694.02,19705,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,10905,INE727B01026,GENESYS,EQ,,,,,GENESYS INTL CORPN LTD,236.9,242.65,226.4,234.5,233.05,246.3,,234.5,,,4531990,1066416010.15,54091,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1590.0,1617.7,1581.9,1617.0,1617.0,1570.5,,1616.93,,,4514708,7250656336.5,100862,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,347.0,348.15,343.4,344.8,344.8,345.3,,340.42,,,4512557,1558208724.1,47482,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,319.15,320.85,315.0,318.0,318.0,318.0,,318.02,,,4497571,1433897888.15,41307,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,20607,INE616N01034,INOXINDIA,EQ,,,,,INOX INDIA LIMITED,1935.9,2224.0,1916.9,2177.9,2160.3,1926.7,,2178.26,,,4484559,9511978068.4,252469,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,15.0,15.1,14.87,14.92,14.9,14.94,,14.92,,,4463747,66801902.09,4708,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,4668,INE028A01039,BANKBARODA,EQ,,,,,BANK OF BARODA,244.33,244.62,240.0,241.0,241.0,242.5,,238.38,,,4454374,1075276519.25,46875,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,4745,INE084A01016,BANKINDIA,EQ,,,,,BANK OF INDIA,146.0,146.45,143.7,144.6,144.6,145.95,,144.6,,,4438065,643340315.29,25328,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,758968,INE0Y8W01025,AHCL,EQ,,,,,ANLON HEALTHCARE LIMITED,15.1,15.8,15.1,15.6,15.61,15.11,,15.6,,,4430962,68843029.23,5537,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,403.5,404.95,398.4,400.0,400.0,403.5,,400.02,,,4430005,1775377733.7,68498,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,238.55,240.6,237.55,237.9,237.9,238.25,,237.92,,,4429720,1058222731.7,25299,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1112.0,1127.5,1091.5,1101.0,1101.0,1117.5,,1101.0,,,4358707,4802948898.2,97229,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25270,INE377Y01014,BAJAJHFL,EQ,,,,,BAJAJ HOUSING FINANCE LTD,84.05,85.4,83.9,85.29,85.15,84.07,,85.29,,,4358067,369910861.52,22948,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,102.99,104.48,99.9,100.62,101.3,102.36,,100.62,,,4278593,432839499.36,19010,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1891.3,1930.0,1878.4,1929.4,1929.4,1887.0,,1929.14,,,4249869,8111021789.4,78174,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,1.33,1.38,1.33,1.36,1.37,1.32,,1.36,,,4227799,5747005.14,9285,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765040,INE373T01047,BLUECLOUDS,EQ,,,,,BLUE CLOUD SOFTECH SOLU L,20.64,20.85,19.9,20.43,20.6,20.02,,20.44,,,4216077,85621238.18,8737,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,118.1,118.4,116.3,117.4,117.4,118.8,,117.37,,,4163114,488028551.25,24867,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,386.0,392.45,385.8,386.35,386.0,388.0,,386.36,,,4108063,1597094496.6,25838,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,147.19,152.6,147.19,150.29,150.0,147.2,,150.29,,,4102590,616593530.49,34447,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765356,INE685T01010,HORIZONIND,EQ,,,,,HORIZON INDUSTRIAL PRKS L,55.51,57.5,55.51,56.78,56.65,56.78,,56.78,,,4091943,231972763.6,20326,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,928,INE086A01029,ELECTCAST,EQ,,,,,ELECTROSTEEL CASTINGS LTD,77.6,81.25,77.3,78.99,79.0,77.65,,78.99,,,4091262,325431214.18,25125,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13295,INE286H01012,VISACHROME,EQ,,,,,VISA CHROME LIMITED,37.0,37.99,36.0,37.21,37.85,37.3,,37.33,,,4085526,151160362.62,4097,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,4.0,4.02,3.9,3.92,3.93,3.96,,3.92,,,4084051,16070220.29,2006,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,2315.0,2437.3,2313.7,2405.8,2406.0,2306.7,,2405.84,,,4076090,9791663800.2,189282,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,26.12,26.23,25.45,25.49,25.5,26.19,,25.49,,,4071522,104806093.13,13410,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,254.95,254.95,243.85,244.8,244.58,256.35,,244.8,,,4059351,1010144716.84,38574,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,246.0,253.2,235.5,238.6,239.85,246.14,,238.57,,,4055797,990470395.64,35592,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9741,INE088F01024,PARADEEP,EQ,,,,,PARADEEP PHOSPHATES LTD,162.91,162.92,159.61,160.55,160.55,163.84,,160.55,,,4038004,649485161.46,36098,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,450.0,466.65,449.15,466.0,466.0,449.0,,465.97,,,4020754,1855552877.55,68796,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,759477,INE01TY01017,CANHLIFE,EQ,,,,,CANARA HSBC LIFE INS CO L,154.0,159.9,152.31,156.89,156.8,153.88,,156.89,,,3945084,617977612.32,36857,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,375.45,376.25,368.9,371.0,371.0,375.5,,371.0,,,3872498,1437888584.8,46621,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762663,INE669R01026,ELITECON,EQ,,,,,ELITECON INTERNATIONAL L,12.64,12.64,11.78,11.78,11.78,12.39,,11.78,,,3843227,45373488.02,5018,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3048,INE109A01011,SCI,EQ,,,,,SHIPPING CORP OF INDIA LT,289.45,300.85,289.4,292.55,293.4,288.5,,292.55,,,3800765,1123905648.9,46834,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,10485,INE207E01023,RAMRAT,EQ,,,,,RAM RATNA WIRES LIMITED,528.35,580.5,526.0,569.6,570.2,523.7,,569.6,,,3785377,2137791134.0,81558,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,324,INE732I01021,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,298.85,300.2,294.9,295.9,295.9,298.85,,295.9,,,3766886,1120876857.8,37546,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,186.3,187.99,184.25,185.67,186.0,185.3,,185.67,,,3679157,683346350.52,16771,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1363,INE038A01020,HINDALCO,EQ,,,,,HINDALCO  INDUSTRIES  LTD,1060.5,1061.8,1020.05,1024.0,1024.0,1053.0,,1024.0,,,3635432,3751257734.9,81732,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,88.8,89.6,87.15,87.56,87.85,88.51,,87.56,,,3585591,315781883.93,20283,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,47.0,47.55,46.77,47.02,47.31,46.72,,47.02,,,3539428,166504024.58,4056,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,54.09,55.5,50.49,51.18,50.8,53.75,,51.18,,,3534020,186561766.68,14215,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764553,INE01NH01023,DHOOTTRANS,EQ,,,,,DHOOT TRANSMISSION LTD,1577.05,1584.85,1473.0,1499.85,1486.0,1575.55,,1499.87,,,3496927,5368284759.55,138746,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,8110,INE699H01024,AWL,EQ,,,,,AWL AGRI BUSINESS LIMITED,202.0,203.88,198.12,199.74,199.13,201.9,,199.74,,,3440924,689566318.42,38199,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,89.25,89.67,88.42,88.6,88.6,89.21,,88.6,,,3405853,302688743.37,17278,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14255,INE891D01026,REDINGTON,EQ,,,,,REDINGTON LIMITED,355.0,365.2,354.2,358.4,357.3,354.2,,358.4,,,3395377,1223100386.6,54217,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,1720.4,1731.0,1679.0,1679.0,1679.0,1716.0,,1679.18,,,3395055,5799763256.0,88285,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,54.53,54.8,53.47,53.64,53.65,54.52,,53.64,,,3324887,179556410.0,19123,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,323.15,323.65,318.6,321.9,321.9,322.2,,321.78,,,3273758,1052571671.5,30810,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,173.2,174.51,169.22,170.8,170.3,173.61,,170.8,,,3267127,558762823.72,25243,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,127.7,128.64,124.1,124.61,124.3,127.47,,124.61,,,3254716,410065878.03,23685,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7929,INE010B01027,ZYDUSLIFE,EQ,,,,,ZYDUS LIFESCIENCES LTD,1160.0,1195.4,1142.1,1189.2,1189.2,1150.0,,1189.2,,,3168135,3712031365.4,57357,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,16859,INE325D01025,SINDHUTRAD,EQ,,,,,SINDHU TRADE LINKS LTD,24.98,25.34,24.5,24.99,24.99,25.3,,24.99,,,3096938,77339813.44,13253,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14003,INE966H01019,ZEEMEDIA,EQ,,,,,ZEE MEDIA CORPORATION LTD,8.93,9.09,8.55,8.61,8.65,8.92,,8.61,,,2989191,26014864.91,3301,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17053,INE0ECP01024,HMAAGRO,EQ,,,,,HMA AGRO INDUSTRIES LTD,21.0,21.32,20.8,20.9,20.91,20.96,,20.9,,,2987601,62583920.79,2831,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,758973,INE01R501028,VIKRAN,EQ,,,,,VIKRAN ENGINEERING LTD,59.5,61.6,59.2,59.47,59.63,59.21,,59.47,,,2955039,178975314.66,11892,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,9.1,9.12,9.0,9.03,9.05,9.07,,9.03,,,2937320,26563579.18,3888,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,399.3,403.35,388.0,389.3,389.3,399.3,,389.31,,,2903197,1143261375.45,41467,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17869,INE121E01018,JSWENERGY,EQ,,,,,JSW ENERGY LIMITED,544.15,545.9,528.3,542.1,542.1,543.5,,541.85,,,2902000,1564817402.1,49579,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,79,INE426A01027,ALEMBICLTD,EQ,,,,,ALEMBIC LIMITED,99.0,104.45,97.85,102.77,102.44,98.7,,102.76,,,2895906,296865047.45,21355,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,763299,INE361K01017,GRADIENTE,EQ,,,,,GRADIENTE INFOTAINMENT L,2.57,2.77,2.57,2.71,2.67,2.7,,2.71,,,2884018,7467636.34,337,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765291,INE1EEM01017,BLEL,EQ,,,,,BEHARI LAL ENGINEERING L,469.0,483.0,458.2,469.85,463.6,470.85,,469.81,,,2844518,1338289788.5,43885,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,345.05,348.0,334.3,337.95,338.0,344.95,,337.94,,,2833326,962192992.6,54000,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,419,INE922A01025,BEPL,EQ,,,,,BHANSALI ENG. POLYMERS LT,128.5,128.8,120.9,121.43,121.2,128.35,,121.44,,,2815113,345283690.06,22431,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,195.72,200.63,193.1,194.38,194.0,195.78,,194.39,,,2796963,552970116.32,21934,F1,1,,,,,
