TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-05,2026-08-05,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,4.05,4.13,3.85,3.92,3.96,4.01,,3.92,,,7715821,30910574.97,7638,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2263,INE545U01014,BANDHANBNK,EQ,,,,,BANDHAN BANK LIMITED,174.8,176.15,170.46,170.46,170.46,173.6,,170.46,,,7569963,1322094605.21,59816,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,284.0,285.2,281.25,281.75,281.75,283.4,,281.75,,,7544704,2132914955.05,70327,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18391,INE976G01028,RBLBANK,EQ,,,,,RBL BANK LIMITED,382.6,392.7,379.85,389.8,389.8,380.55,,389.8,,,7256562,2806949109.5,71595,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,22.68,23.04,22.2,22.33,22.3,22.41,,22.33,,,7156235,162052800.3,10027,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,65.5,72.46,65.5,68.71,68.0,62.32,,68.72,,,7115498,497711601.58,50109,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3456,INE155A01022,TMPV,EQ,,,,,TATA MOTORS PASS VEH LTD,349.0,353.2,346.4,349.8,349.8,348.55,,349.75,,,7110154,2488691335.65,72068,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2029,INE053F01010,IRFC,EQ,,,,,INDIAN RAILWAY FIN CORP L,89.81,90.58,88.5,88.9,88.9,89.6,,88.9,,,7065708,631526349.87,38318,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757645,INE0LEZ01016,ATHERENERG,EQ,,,,,ATHER ENERGY LIMITED,1465.0,1479.5,1405.0,1470.8,1468.0,1450.4,,1470.85,,,6958528,10079643324.0,182939,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,232.8,246.0,231.25,239.95,239.9,230.79,,239.92,,,6917021,1659560025.48,60220,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3664.1,3664.1,3490.0,3534.6,3534.6,3618.0,,3534.6,,,6880162,24381978145.6,285910,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7852,INE066P01011,INOXWIND,EQ,,,,,INOX WIND LIMITED,79.55,80.36,78.11,78.86,78.86,79.21,,78.85,,,6755805,534438228.96,27464,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4745,INE084A01016,BANKINDIA,EQ,,,,,BANK OF INDIA,140.99,142.8,140.56,141.0,141.0,140.44,,141.0,,,6726554,951767048.03,37333,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4306,INE721A01047,SHRIRAMFIN,EQ,,,,,SHRIRAM FINANCE LIMITED,1097.7,1122.4,1092.7,1122.4,1122.4,1087.3,,1122.39,,,6684889,7388046228.4,91796,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17888,INE224E01028,GATECH,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.62,0.64,0.62,0.62,0.62,0.68,,0.62,,,6652874,4124889.62,1570,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6792,INE04AK01028,SBC,EQ,,,,,SBC EXPORTS LIMITED,41.7,41.77,40.87,41.3,41.1,41.53,,41.3,,,6568574,271811112.37,4424,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,202.0,207.24,194.5,195.92,196.9,200.0,,195.93,,,6445468,1296217058.48,53879,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,764301,INE084101034,INDOMIM,EQ,,,,,INDO-MIM LIMITED,770.0,827.4,761.05,801.95,805.0,769.4,,801.98,,,6332626,5051357604.5,148649,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,48,INE419U01012,HAPPSTMNDS,EQ,,,,,HAPPIEST MINDS TECHNO LTD,390.6,419.8,389.0,400.8,398.2,388.1,,400.79,,,6064285,2481749265.1,104789,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,398.45,401.05,393.5,394.95,394.95,391.5,,394.95,,,6047719,2400651675.85,52612,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20642,INE247D01039,JINDWORLD,EQ,,,,,JINDAL WORLDWIDE LTD,40.0,40.01,38.52,39.15,38.84,39.88,,39.18,,,5949666,233986840.97,13061,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,323.0,326.75,318.3,318.4,318.4,317.9,,318.41,,,5834701,1872693560.35,39023,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760229,INE0VDM01015,MEESHO,EQ,,,,,MEESHO LIMITED,193.0,193.49,188.63,189.75,189.79,191.88,,189.75,,,5788626,1106447242.63,41872,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,95.31,96.3,95.2,96.0,96.0,94.84,,96.0,,,5779578,554267289.16,28955,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1270,INE079A01024,AMBUJACEM,EQ,,,,,AMBUJA CEMENTS LTD,441.0,450.5,438.75,445.0,445.0,436.05,,444.96,,,5678790,2534955679.65,49215,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,111.5,111.89,108.81,111.0,111.0,111.3,,111.0,,,5678192,625800158.12,32373,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,411.95,414.8,407.0,412.4,412.4,411.95,,412.4,,,5588130,2296568489.2,66169,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,61.09,62.54,61.0,62.1,62.01,61.0,,62.1,,,5571729,345538007.07,21648,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,31181,INE745G01043,MCX,EQ,,,,,MULTI COMMODITY EXCHANGE,2678.0,2678.0,2565.5,2598.6,2598.6,2680.0,,2598.63,,,5561921,14456286615.7,364013,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,592,INE371A01025,GRAPHITE,EQ,,,,,GRAPHITE INDIA LTD,715.0,744.8,704.8,709.15,709.1,710.05,,709.16,,,5506338,4004469943.25,128872,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20374,INE522F01014,COALINDIA,EQ,,,,,COAL INDIA LTD,417.6,417.6,411.7,415.5,415.5,417.6,,415.49,,,5429514,2242599699.15,131842,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,18.3,18.5,17.71,17.79,17.74,18.06,,17.79,,,5327532,95739710.82,8968,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,317,INE296A01032,BAJFINANCE,EQ,,,,,BAJAJ FINANCE LIMITED,1152.0,1166.0,1145.1,1158.8,1158.8,1149.0,,1158.76,,,5154683,5954236165.0,117854,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8510,INE079J01017,GATEWAY,EQ,,,,,GATEWAY DISTRIPARKS LTD,60.29,60.6,55.8,55.91,55.98,59.7,,55.91,,,5134083,294891343.6,21586,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,422.1,424.0,414.4,418.0,418.0,420.0,,418.0,,,5129023,2141820891.5,38957,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,31.4,31.73,31.25,31.29,31.34,31.23,,31.29,,,5101445,160345445.4,12861,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18908,INE572E01012,PNBHOUSING,EQ,,,,,PNB HOUSING FIN LTD.,1070.2,1154.0,1070.2,1121.6,1121.6,1080.0,,1121.6,,,5097089,5765633298.5,110641,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1363,INE038A01020,HINDALCO,EQ,,,,,HINDALCO  INDUSTRIES  LTD,1028.5,1040.0,1011.3,1040.0,1040.0,1020.0,,1039.99,,,5041671,5167130450.75,106447,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19878,INE818W01011,ESAFSFB,EQ,,,,,ESAF SMALL FINANCE BANK L,42.01,44.25,41.51,41.72,41.71,41.98,,41.72,,,5029074,215098183.18,14430,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,361.95,361.95,354.2,356.45,356.45,362.45,,356.45,,,5018889,1789569115.45,59324,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,249.68,253.25,242.16,243.51,243.0,248.15,,243.51,,,5016858,1243850718.24,63370,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760946,INE2KCE01013,KWIL,EQ,,,,,KWALITY WALL'S (INDIA) L,32.94,33.19,32.22,32.53,32.59,32.69,,32.53,,,4982746,162378376.79,12754,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1134,INE713T01028,APOLLO,EQ,,,,,APOLLO MICRO SYSTEMS LTD,400.95,402.9,393.2,399.05,398.45,398.2,,399.06,,,4969206,1979705257.1,52290,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15313,INE821I01022,IRB,EQ,,,,,IRB INFRA DEV LTD.,20.13,20.22,20.06,20.09,20.09,20.13,,20.09,,,4952094,99616271.23,13046,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11627,INE117Z01029,NARMADA,EQ,,,,,NARMADA AGROBASE LIMITED,16.02,16.58,14.9,15.01,14.99,15.95,,15.01,,,4922534,76745240.58,8997,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,651.15,665.8,649.0,649.1,649.1,643.4,,649.67,,,4904292,3236554715.25,108202,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3594,INE694A01020,UNITECH,EQ,,,,,UNITECH LTD,4.27,4.29,4.12,4.15,4.15,4.23,,4.16,,,4860952,20372354.03,3995,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,23181,INF247L01CH6,MOSMALL250,EQ,,,,,MOTILALAMC - MOSMALL250,18.33,18.57,18.23,18.42,18.44,18.13,,18.42,,,4733790,87330694.77,2553,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9741,INE088F01024,PARADEEP,EQ,,,,,PARADEEP PHOSPHATES LTD,146.04,148.0,143.7,146.71,145.75,144.94,,146.71,,,4521372,659043053.3,30348,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11979,INE501G01024,HTMEDIA,EQ,,,,,HT MEDIA LIMITED,27.01,31.3,27.01,28.66,28.49,26.5,,28.66,,,4510678,132592871.05,9444,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,47.18,47.4,46.8,46.92,46.99,46.86,,46.92,,,4470613,210468652.14,19446,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9558,INE256Z01025,AKSHAR,EQ,,,,,AKSHAR SPINTEX LIMITED,0.41,0.47,0.41,0.44,0.44,0.4,,0.44,,,4315818,1908920.27,909,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1260.0,1263.0,1246.2,1253.9,1253.9,1261.8,,1254.03,,,4295407,5379355382.8,87650,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,230.6,240.0,229.83,238.3,238.2,228.68,,238.29,,,4266130,1004914726.4,33923,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,763800,INE2FMX01012,AASTHA,EQ,,,,,AASTHA SPINTEX LIMITED,92.09,92.09,92.08,92.08,92.09,83.72,,92.08,,,4219184,388537755.77,3310,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6232,INE748C01038,3IINFOLTD,EQ,,,,,3I INFOTECH LIMITED,25.5,25.75,23.32,25.09,25.05,25.12,,25.09,,,4129398,102570174.73,14916,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,128.2,136.63,128.2,132.96,135.1,128.23,,132.95,,,4128143,552115797.31,30330,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759723,INE0LP301011,PWL,EQ,,,,,PHYSICSWALLAH LIMITED,127.01,129.13,125.12,127.81,127.2,126.13,,127.82,,,4112542,522029276.67,28836,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,44.05,44.9,43.63,44.77,44.78,44.01,,44.77,,,4059360,179928165.63,14833,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,763839,INE17QZ01016,KNACK,EQ,,,,,KNACK PACKAGING LIMITED,198.95,215.0,198.2,213.35,213.25,198.7,,213.34,,,3964188,828423824.24,39606,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4067,INE196A01026,MARICO,EQ,,,,,MARICO LIMITED,878.6,879.0,846.85,852.0,852.0,875.0,,852.02,,,3931248,3364958689.05,75659,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,446.0,447.5,435.45,444.0,444.0,450.0,,444.0,,,3930916,1735137067.55,35230,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,764367,INF754K01XI7,ELMDIV,EQ,,,,,EDELAMC - ELMDIV,37.15,37.15,36.8,37.04,37.0,36.68,,37.04,,,3904391,143955004.99,187,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,26.5,26.77,26.41,26.49,26.48,26.33,,26.49,,,3883691,103175961.66,10867,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,155.0,164.57,154.5,163.41,161.8,153.74,,163.42,,,3839940,617923496.96,31835,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,118.5,121.45,115.25,117.78,118.11,117.68,,117.77,,,3796250,453567783.8,24016,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1845.0,1851.0,1712.2,1736.7,1724.0,1717.7,,1736.73,,,3771929,6690121017.7,168197,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17358,INE735W01017,UTKARSHBNK,EQ,,,,,UTKARSH SMALL FIN BANK L,14.56,14.67,14.39,14.46,14.44,14.54,,14.46,,,3770967,54627063.94,10199,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,13.12,13.39,13.12,13.37,13.37,13.12,,13.37,,,3703730,49208385.74,4483,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,8.28,8.49,8.1,8.14,8.17,8.21,,8.14,,,3690233,30450635.34,4233,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,324,INE732I01021,ANGELONE,EQ,,,,,ANGEL ONE LIMITED,302.0,303.0,296.6,299.2,299.2,300.35,,299.2,,,3667873,1097027309.2,30513,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4684,INE073K01018,SONACOMS,EQ,,,,,SONA BLW PRECISION FRGS L,790.0,822.9,785.05,814.6,814.6,787.0,,814.6,,,3622373,2937772053.25,65090,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,758165,INF666M01LM6,GROWWPOWER,EQ,,,,,GROWWAMC - GROWWPOWER,11.7,11.74,11.54,11.6,11.6,11.65,,11.6,,,3576715,41528686.51,3571,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2283,INE103A01014,MRPL,EQ,,,,,MRPL,170.9,174.05,169.55,170.97,170.35,169.64,,170.97,,,3567427,612927722.92,23358,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,332.0,341.9,328.0,339.45,337.1,330.7,,339.44,,,3534168,1184009591.8,53124,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,392.4,393.05,385.8,385.85,385.85,390.0,,385.85,,,3522936,1368433654.7,48725,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,758145,INE0V9Q01010,LOTUSDEV,EQ,,,,,SRI LOTUS DEVLPRS N RTY L,195.75,197.85,191.69,193.03,193.96,193.65,,193.02,,,3488592,676267752.34,9146,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,25358,INE457L01029,PGEL,EQ,,,,,PG ELECTROPLAST LTD,617.55,632.5,602.6,603.0,603.0,612.0,,603.06,,,3473699,2139371387.7,44018,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11699,INE244B01030,PATELENG,EQ,,,,,PATEL ENGINEERING LTD.,28.53,29.21,28.48,28.77,28.75,28.4,,28.77,,,3446234,99457081.36,8303,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6198,INE045J01034,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,38.55,39.18,38.35,38.65,38.67,38.44,,38.65,,,3383214,130901701.11,7950,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,249.0,260.99,249.0,255.63,256.0,247.95,,255.64,,,3366997,865499319.62,42823,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11287,INE628A01036,UPL,EQ,,,,,UPL LIMITED,581.0,583.9,576.4,577.25,577.25,581.9,,577.25,,,3366460,1950717680.65,52001,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,1.27,1.29,1.26,1.26,1.26,1.26,,1.26,,,3361254,4280746.84,8815,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,426.0,428.65,422.3,425.2,425.2,422.0,,425.2,,,3296172,1400409786.65,31972,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,27176,INE0ONG01011,NTPCGREEN,EQ,,,,,NTPC GREEN ENERGY LIMITED,91.15,91.35,90.33,90.66,90.74,90.72,,90.66,,,3291337,299004693.51,18622,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9685,INE064C01022,TRIDENT,EQ,,,,,TRIDENT LIMITED,25.05,25.17,24.85,24.91,24.94,24.97,,24.91,,,3288861,82246647.5,11252,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,369.45,372.3,363.6,366.0,366.0,368.0,,365.98,,,3267609,1197414786.15,32409,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,7229,INE860A01027,HCLTECH,EQ,,,,,HCL TECHNOLOGIES LTD,1370.0,1375.0,1337.1,1350.0,1350.0,1369.9,,1349.99,,,3215211,4340916098.3,82427,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,1336,INE545A01024,HEG,EQ,,,,,HEG LTD,678.85,698.0,674.1,686.2,686.05,678.95,,686.21,,,3175922,2192361150.25,54289,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,29251,INE379A01028,ITCHOTELS,EQ,,,,,ITC HOTELS LIMITED,166.7,170.5,165.45,168.93,169.37,165.45,,168.93,,,3159037,532513842.67,35432,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5633,INE168A01041,J&KBANK,EQ,,,,,J & K BANK LTD.,158.31,158.87,155.34,156.46,156.6,157.81,,156.46,,,3149970,495573239.11,24180,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,5701,INE491A01021,CUB,EQ,,,,,CITY UNION BANK LTD,201.49,205.68,201.49,204.56,204.0,201.47,,204.55,,,3142532,638688046.18,46537,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,40.7,43.4,38.88,40.57,40.52,39.43,,40.58,,,3124951,130406420.63,17941,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,130.29,130.95,129.08,129.59,129.59,129.2,,129.59,,,3050031,396231388.54,26243,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,412.0,414.05,406.9,414.0,414.0,409.65,,414.0,,,3045910,1252292073.6,37720,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,21770,INE765G01017,ICICIGI,EQ,,,,,ICICI LOMBARD GIC LIMITED,1729.3,1771.0,1662.6,1684.0,1684.0,1644.8,,1683.98,,,3035804,5154460372.5,144222,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,759265,INE976I01016,TATACAP,EQ,,,,,TATA CAPITAL LIMITED,362.0,375.2,360.25,371.9,371.55,360.6,,371.91,,,3016159,1116500541.6,50017,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2460.0,2460.9,2408.0,2413.0,2413.0,2460.0,,2413.04,,,3014409,7309109003.3,115103,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,1416.0,1443.0,1407.3,1429.0,1429.0,1400.0,,1429.02,,,3009527,4296885189.7,74071,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,18614,INE08U801020,SAMHI,EQ,,,,,SAMHI HOTELS LIMITED,170.65,176.77,163.25,173.66,172.8,171.75,,173.69,,,3002054,508476717.14,39921,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,114.0,115.68,112.5,112.68,112.56,113.29,,112.68,,,2982763,339012231.93,34593,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,327.5,328.15,324.45,326.25,326.25,324.0,,326.25,,,2974415,970583814.75,34513,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,349.75,354.05,342.35,348.8,348.0,349.5,,348.8,,,2944336,1030199342.15,26458,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,218.0,229.0,215.41,227.35,226.0,216.14,,227.36,,,2932543,656539530.18,37672,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,295.7,300.55,292.4,299.65,298.4,296.05,,299.63,,,2923154,869772108.95,28951,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,34.5,34.64,34.31,34.42,34.44,34.2,,34.42,,,2900512,99894720.78,8892,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,161.5,162.19,160.5,161.53,161.5,160.28,,161.53,,,2888459,466194542.28,13078,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,21794,INE179G01029,DAVANGERE,EQ,,,,,DAVANGERE SUGAR COMPANY L,3.1,3.14,3.08,3.12,3.14,3.08,,3.12,,,2882949,8960383.21,1684,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,475.15,476.75,466.85,470.25,470.25,482.0,,470.25,,,2880682,1355628411.55,35595,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,757102,INE894V01022,BELRISE,EQ,,,,,BELRISE INDUSTRIES LTD,240.99,245.0,240.46,241.49,241.89,240.34,,241.5,,,2869051,695894317.07,31907,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,384.8,391.05,378.0,382.25,379.75,381.65,,382.22,,,2758030,1063417441.25,39316,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,14707,INE508G01029,TIMETECHNO,EQ,,,,,TIME TECHNOPLAST LTD.,208.9,210.6,203.01,207.26,208.5,208.83,,207.26,,,2750660,570504952.76,34778,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,17963,INE239A01024,NESTLEIND,EQ,,,,,NESTLE INDIA LIMITED,1510.0,1524.6,1488.1,1520.0,1520.0,1520.0,,1520.0,,,2747079,4149914751.8,71388,F1,1,,,,,
2026-08-05,2026-08-05,CM,NSE,STK,8833,INE425B01027,BCG,EQ,,,,,BRIGHTCOM GROUP LIMITED,9.49,9.52,9.35,9.38,9.35,9.46,,9.38,,,2740458,25796469.16,3214,F1,1,,,,,
