TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-10,2026-09-10,CM,NSE,STK,17130,INE883N01014,PARAGMILK,EQ,,,,,PARAG MILK FOODS LTD.,254.4,275.0,253.3,264.85,264.4,253.6,,264.85,,,7361793,1973345996.1,83683,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,350.0,354.75,349.3,352.8,352.8,351.4,,352.8,,,7286720,2563348044.25,52194,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2442,INE163A01018,NOCIL,EQ,,,,,NOCIL LIMITED,188.28,200.49,187.12,195.31,194.49,188.28,,195.31,,,7274037,1425916591.25,56813,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,182.4,196.4,180.23,191.82,193.45,182.65,,191.83,,,7121916,1357791977.49,89123,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19061,INE522D01027,MANAPPURAM,EQ,,,,,MANAPPURAM FINANCE LTD,319.4,335.1,318.25,330.8,330.8,320.0,,330.78,,,6953151,2286508259.15,41368,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11630,INE733E01010,NTPC,EQ,,,,,NTPC LTD,335.65,335.7,333.1,335.0,335.0,334.5,,335.1,,,6905905,2310534430.45,49997,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759084,INE0CAZ01013,URBANCO,EQ,,,,,URBAN COMPANY LIMITED,171.5,173.0,163.6,164.56,164.88,171.59,,164.56,,,6694497,1118017006.45,54316,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1624,INE242A01010,IOC,EQ,,,,,INDIAN OIL CORP LTD,134.31,136.15,134.31,134.94,134.94,135.6,,134.94,,,6629384,897137942.14,41419,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15308,INE964H01014,SEPC,EQ,,,,,SEPC LIMITED,5.36,5.4,5.25,5.29,5.28,5.36,,5.29,,,6530129,34729319.99,3911,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20329,INE180C01042,CGCL,EQ,,,,,CAPRI GLOBAL CAPITAL LTD,274.5,275.65,268.15,272.25,274.15,272.4,,272.25,,,6527437,1776475751.6,42968,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18086,INE917M01012,DBL,EQ,,,,,DILIP BUILDCON LIMITED,429.0,439.7,403.55,407.75,407.3,393.0,,407.75,,,6474417,2718938919.35,102273,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761386,INE415B01044,MARSONS,EQ,,,,,MARSONS LIMITED,135.19,141.76,125.01,125.38,125.13,135.08,,125.38,,,6404815,845701053.42,24564,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765361,INE0K9O01026,LALITHAA,EQ,,,,,LALITHAA JEWELLERY MART L,341.0,343.9,329.0,337.6,338.65,334.45,,337.59,,,6296249,2115562328.1,55356,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759605,INE956O01016,LENSKART,EQ,,,,,LENSKART SOLUTIONS LTD,701.9,703.5,690.35,693.3,691.0,693.9,,693.3,,,6256637,4348345513.8,119845,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2955,INE303R01014,KALYANKJIL,EQ,,,,,KALYAN JEWELLERS IND LTD,609.0,620.35,603.5,615.2,615.2,607.6,,615.24,,,6066311,3725125758.7,78902,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11677,INE873D01024,INDOCO,EQ,,,,,INDOCO REMEDIES LTD.,234.94,269.9,229.0,254.25,258.0,231.18,,254.25,,,6015331,1549559915.99,92178,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,211.03,215.74,209.0,211.65,211.9,206.06,,211.65,,,5829468,1237951920.77,54611,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4204,INE775A01035,MOTHERSON,EQ,,,,,SAMVRDHNA MTHRSN INTL LTD,163.7,164.7,162.33,163.2,163.2,163.7,,163.23,,,5599332,914149722.68,46587,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5948,INE683A01023,SOUTHBANK,EQ,,,,,THE SOUTH INDIAN BANK LTD,46.48,46.48,45.76,46.08,46.19,46.41,,46.08,,,5591541,257383150.94,21816,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3045,INE062A01020,SBIN,EQ,,,,,STATE BANK OF INDIA,1002.0,1011.9,1001.0,1009.7,1009.7,1000.5,,1009.41,,,5504031,5540663392.5,84121,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14894,INE483A01010,CENTRALBK,EQ,,,,,CENTRAL BANK OF INDIA,30.6,31.23,30.53,30.82,30.85,30.58,,30.82,,,5496244,169764452.47,17620,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4745,INE084A01016,BANKINDIA,EQ,,,,,BANK OF INDIA,141.3,142.72,140.0,141.0,141.0,141.06,,141.11,,,5321538,751902618.93,19512,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,343.85,347.05,343.75,346.0,346.0,345.0,,346.01,,,5314983,1835709878.0,49963,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14889,INE022I01019,ASIANTILES,EQ,,,,,ASIAN GRANITO IND. LTD.,50.92,51.12,47.37,50.39,50.8,50.47,,50.39,,,5267540,263341480.73,13792,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,30125,INE148I01020,SAMMAANCAP,EQ,,,,,SAMMAAN CAPITAL LIMITED,150.5,152.22,147.5,149.77,150.0,150.13,,149.77,,,5094753,763380491.69,31290,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764397,INE0OWZ01020,MVELECTRO,EQ,,,,,MV ELECTROSYSTEMS LIMITED,911.45,911.45,826.1,835.45,845.0,917.5,,835.49,,,5082721,4382826272.4,109946,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,111.99,114.75,111.83,113.32,113.32,111.99,,113.32,,,5082162,577275513.64,30636,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,208.0,211.25,205.0,205.6,205.6,207.0,,205.56,,,5012189,1041527940.56,43112,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,328.9,344.9,328.6,342.65,343.5,328.9,,342.66,,,5005240,1701010494.5,76774,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,399,INE470Y01017,NIACL,EQ,,,,,THE NEW INDIA ASSU CO LTD,205.9,207.45,196.26,197.35,197.14,205.51,,197.36,,,5001728,1001904226.31,38790,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764312,INE0NG701011,XTRANET,EQ,,,,,XTRANET TECHNOLOGIES LTD,294.11,304.8,278.3,285.59,280.3,293.37,,285.58,,,4898567,1429940171.49,74053,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5204,INE131A01031,GMDCLTD,EQ,,,,,GUJARAT MINERAL DEV CORP,578.8,601.0,577.0,580.4,577.05,574.55,,580.39,,,4880225,2879989032.15,94420,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,31415,INE095N01031,NBCC,EQ,,,,,NBCC (INDIA) LIMITED,83.2,84.7,83.2,83.94,83.94,83.6,,83.94,,,4868776,408387282.68,26572,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3063,INE205A01025,VEDL,EQ,,,,,VEDANTA LIMITED,273.75,275.1,268.8,269.05,269.05,272.5,,269.05,,,4834991,1311695814.25,51285,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,27969,INE01EA01019,VMM,EQ,,,,,VISHAL MEGA MART LIMITED,103.15,103.4,102.51,103.4,103.4,103.18,,103.39,,,4752690,488766926.57,21594,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11373,INE376G01013,BIOCON,EQ,,,,,BIOCON LIMITED.,397.0,397.95,388.45,391.65,391.65,395.0,,391.59,,,4737510,1851925461.3,43545,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765931,INE1M2N01020,DEEPA,EQ,,,,,DEEPA JEWELLERS LIMITED,203.1,203.8,193.6,196.04,194.9,201.23,,195.97,,,4712667,940218980.22,42347,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,761581,INE05HV01027,CMPDI,EQ,,,,,CENTRAL MINE P N D INST L,231.0,232.31,217.5,218.77,218.2,230.88,,218.49,,,4598066,1016599262.87,34104,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1250,INE172A01027,CASTROLIND,EQ,,,,,CASTROL INDIA LIMITED,188.61,190.84,187.41,188.06,188.5,189.16,,188.06,,,4597808,866104535.53,30720,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10604,INE397D01024,BHARTIARTL,EQ,,,,,BHARTI AIRTEL LIMITED,1815.1,1849.0,1814.0,1839.0,1839.0,1814.7,,1838.92,,,4588126,8397784272.7,127251,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1424,INE267A01025,HINDZINC,EQ,,,,,HINDUSTAN ZINC LIMITED,608.5,610.9,592.25,593.6,593.6,605.4,,593.63,,,4559807,2745056532.15,125276,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764532,INE1D0W01018,TECHNOCRAF,EQ,,,,,TECHNOCRAFT VENTURES LTD,410.0,453.0,410.0,439.4,438.7,409.0,,439.41,,,4534860,1993121308.4,80325,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,309.05,311.4,306.3,311.3,311.3,310.4,,311.3,,,4503846,1392767844.2,30662,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,166,INE435A01051,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,67.9,73.52,67.55,72.58,72.5,68.08,,72.57,,,4500334,322156610.77,33636,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,29135,INE121J01017,INDUSTOWER,EQ,,,,,INDUS TOWERS LIMITED,376.2,376.2,368.7,372.0,372.0,373.7,,372.0,,,4491149,1669363625.85,37976,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,759782,INE1TAE01010,TMCV,EQ,,,,,TATA MOTORS LIMITED,444.0,445.2,437.5,439.25,438.8,444.95,,439.26,,,4477525,1972548204.05,86957,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,503.9,514.45,497.75,500.3,500.3,498.95,,500.3,,,4397946,2224457932.7,64497,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,174.0,176.5,173.25,174.49,174.49,174.9,,174.5,,,4397343,768170516.19,27673,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,141.77,144.18,141.0,143.17,143.0,141.69,,143.17,,,4319155,614788846.13,15938,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14230,INF179KC1EZ4,HDFCBSE500,EQ,,,,,HDFCAMC - HDFCBSE500,37.79,37.79,36.54,36.8,36.62,37.0,,36.8,,,4283337,157606953.76,674,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,2614.0,2784.8,2606.5,2776.9,2767.1,2608.5,,2776.86,,,4261554,11683860145.9,194622,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,5900,INE238A01034,AXISBANK,EQ,,,,,AXIS BANK LIMITED,1242.1,1255.2,1240.4,1246.0,1246.0,1238.5,,1246.55,,,4150654,5181078962.9,89773,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,467,INE795G01014,HDFCLIFE,EQ,,,,,HDFC LIFE INS CO LTD,515.15,526.15,508.7,526.15,526.15,514.0,,526.14,,,4125818,2137584686.4,44047,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,223.1,224.97,216.2,217.28,217.0,222.5,,217.27,,,4114741,905007788.21,27874,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,750174,INE1CDF01017,VAML,EQ,,,,,VEDANTA ALUMINIUM METAL L,445.8,449.6,436.1,437.05,437.65,445.3,,437.05,,,4113436,1812054440.25,57015,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762675,INE417D01020,FEDDERSHOL,EQ,,,,,FEDDERS HOLDING LTD.,49.5,50.32,48.4,48.42,48.4,48.5,,48.42,,,4104988,200490091.43,4945,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764537,INE551C01044,SHUKRAPHAR,EQ,,,,,SHUKRA PHARMACEUTICALS L,57.69,58.2,53.91,53.97,54.0,56.1,,53.96,,,4087812,222893051.31,10346,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,575.9,592.05,546.35,549.8,551.2,575.9,,549.78,,,4076904,2302505117.65,68323,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10407,INE013801027,KSHITIJPOL,EQ,,,,,KSHITIJ POLYLINE LIMITED,3.27,3.6,3.27,3.43,3.46,3.44,,3.43,,,4029786,13482609.52,1311,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,7287,INE391J01032,JTLIND,EQ,,,,,JTL INDUSTRIES LIMITED,87.8,91.36,87.17,89.6,89.8,87.8,,89.6,,,4005608,359164323.73,23646,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,438,INE257A01026,BHEL,EQ,,,,,BHEL,434.2,435.45,427.05,429.5,429.5,433.7,,429.55,,,3963862,1709468351.25,38212,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20296,INE482J01021,SHAH,EQ,,,,,SHAH METACORP LIMITED,3.54,3.66,3.46,3.54,3.54,3.51,,3.54,,,3922764,14003137.35,1044,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,317,INE296A01032,BAJFINANCE,EQ,,,,,BAJAJ FINANCE LIMITED,1042.5,1048.7,1036.5,1043.5,1043.5,1039.3,,1043.91,,,3902988,4070059791.9,88720,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20110,INE999K01014,GREENPOWER,EQ,,,,,ORIENT GREEN POWER CO LTD,9.55,9.59,9.35,9.36,9.41,9.54,,9.36,,,3898629,36718422.26,5288,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,45.25,45.52,43.7,43.86,43.85,45.04,,43.86,,,3875085,171786447.93,16588,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25977,INE101I01011,AFCONS,EQ,,,,,AFCONS INFRASTRUCTURE LTD,273.0,275.45,259.6,260.85,262.3,274.15,,260.85,,,3868242,1025060970.95,34082,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,676,INE302A01020,EXIDEIND,EQ,,,,,EXIDE INDUSTRIES LTD,411.0,424.0,411.0,420.85,420.15,410.75,,420.85,,,3849629,1620928139.1,60647,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18423,INE05CZ01011,RATNAVEER,EQ,,,,,RATNAVEER PRECISION ENG L,301.25,312.2,299.0,310.6,311.0,299.9,,310.6,,,3836811,1174498225.5,18697,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763663,INE763M01028,MERCURYEV,EQ,,,,,MERCURY EV-TECH LIMITED,38.44,41.61,37.73,41.61,41.61,37.83,,41.52,,,3794734,153367263.42,8091,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,763784,INE1YPB01014,AGL,EQ,,,,,ALLCARGO GLOBAL LIMITED,15.85,16.1,15.05,15.51,15.31,15.55,,15.51,,,3759448,58476127.85,7346,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2049,INE178A01016,CHENNPETRO,EQ,,,,,CHENNAI PETROLEUM CORP LT,1604.4,1663.3,1568.9,1626.4,1617.0,1604.4,,1626.38,,,3754568,6059535998.4,133271,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25270,INE377Y01014,BAJAJHFL,EQ,,,,,BAJAJ HOUSING FINANCE LTD,82.82,84.64,82.4,84.22,84.58,82.92,,84.24,,,3734084,311760787.23,21857,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,18883,INE002L01015,SJVN,EQ,,,,,SJVN LTD,66.95,68.29,66.37,67.2,67.1,66.88,,67.19,,,3722427,251614703.23,22937,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,762163,INE0LZF01039,CORDELIA,EQ,,,,,WATERWAYS LEISURE TOUR L,105.65,109.46,104.18,109.44,109.45,104.25,,109.44,,,3659034,399333912.12,7573,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1802,INE197A01024,JYOTISTRUC,EQ,,,,,JYOTI STRUCTURES LTD,10.15,10.23,9.93,9.98,10.04,10.08,,9.98,,,3647204,36720786.36,3053,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765382,INE1WFC01025,SHANKESH,EQ,,,,,SHANKESH JEWELLERS LTD,98.49,101.0,97.3,98.41,98.45,97.93,,98.42,,,3637976,359694317.6,21057,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,11223,INE691A01018,UCOBANK,EQ,,,,,UCO BANK,23.99,24.2,23.76,23.93,23.99,23.98,,23.93,,,3531333,84651384.25,15182,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15355,INE020B01018,RECLTD,EQ,,,,,REC LIMITED,313.9,316.9,312.65,313.8,313.8,314.5,,313.86,,,3526950,1109225947.45,31741,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.06,1.08,1.04,1.05,1.06,1.06,,1.05,,,3504047,3712093.51,1016,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,17801,INE093R01011,LLOYDSENGG,EQ,,,,,LLOYDS ENGG WORK LIMITED,81.04,82.09,80.5,80.55,80.59,81.31,,80.55,,,3477682,282151036.7,18062,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20778,INE039C01032,JAMNAAUTO,EQ,,,,,JAMNA AUTO IND LTD,128.7,133.96,127.8,131.86,132.18,128.93,,131.85,,,3397638,448900028.72,40136,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2649,INE602A01031,PCBL,EQ,,,,,PCBL CHEMICAL LIMITED,335.0,346.0,333.1,334.8,335.4,334.95,,334.81,,,3387384,1153797378.75,53594,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,464.0,481.4,460.4,463.35,464.3,463.8,,463.35,,,3378828,1592029947.35,65947,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,382.0,383.0,371.05,373.35,373.35,377.6,,373.33,,,3376100,1270378952.0,31801,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21362,INE170V01027,SALASAR,EQ,,,,,SALASAR TECHNO ENGG. LTD.,5.1,5.12,5.02,5.03,5.03,5.08,,5.03,,,3374525,17051158.12,3059,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3024,INE324A01032,JINDALSAW,EQ,,,,,JINDAL SAW LIMITED,314.0,320.0,308.6,317.5,318.0,311.7,,317.5,,,3368101,1062235285.25,52234,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,25835,INE498Q01014,VINCOFE,EQ,,,,,VINTAGE COFFEE N BVRGS L,179.0,183.0,176.18,176.93,177.0,178.4,,176.93,,,3362417,603025963.93,30769,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,370.45,374.85,369.1,370.85,370.0,369.1,,370.86,,,3326974,1239321318.9,45414,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2859,INE301A01014,RAYMOND,EQ,,,,,RAYMOND LTD,811.05,859.4,810.45,853.85,849.9,808.45,,853.84,,,3307236,2769887126.15,85390,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764301,INE084101034,INDOMIM,EQ,,,,,INDO-MIM LIMITED,996.0,1028.5,996.0,1006.55,1002.0,984.55,,1006.47,,,3303971,3349094648.3,91911,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,21828,INE621L01012,TEXRAIL,EQ,,,,,TEXMACO RAIL & ENG. LTD.,115.5,119.8,115.31,117.77,118.0,115.16,,117.77,,,3303257,390980102.66,28541,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,209.0,215.5,208.07,211.43,212.0,209.29,,211.42,,,3234389,685754771.61,33073,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,526,INE029A01011,BPCL,EQ,,,,,BHARAT PETROLEUM CORP  LT,302.95,306.1,301.75,303.0,303.0,303.55,,303.0,,,3231631,980628171.2,40174,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,760726,INE05XR01022,BHARATCOAL,EQ,,,,,BHARAT COKING COAL LTD,33.8,34.1,33.33,33.42,33.39,33.79,,33.42,,,3227357,108459180.12,12456,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10238,INE552D01024,CONFIPET,EQ,,,,,CONFIDENCE PETRO IND LTD.,90.95,90.95,87.01,87.84,88.1,90.66,,87.84,,,3216537,283727766.95,19080,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,10993,INE156A01020,INDORAMA,EQ,,,,,INDO RAMA SYNTHETICS LTD,85.68,90.0,81.75,82.93,83.2,86.13,,82.91,,,3197552,275245475.47,36129,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4957,INE691Z01023,GANGAFORGE,EQ,,,,,GANGA FORGING LIMITED,1.63,1.63,1.55,1.6,1.63,1.59,,1.6,,,3183731,5103981.24,1423,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,765030,INE758A01072,AVANCE,EQ,,,,,AVANCE TECHNOLOGIES LTD.,0.83,0.84,0.81,0.82,0.83,0.82,,0.82,,,3178287,2617101.1,1120,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,343.05,345.4,339.1,341.95,341.95,343.0,,341.95,,,3136550,1077676351.85,37464,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,14296,INE807F01027,VIYASH,EQ,,,,,VIYASH SCIENTIFIC LIMITED,261.0,263.4,255.45,260.45,259.0,261.9,,260.46,,,3107823,808086663.75,29017,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,359.0,378.6,345.5,373.5,377.0,355.05,,373.54,,,3092748,1125733366.6,54772,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764480,INE0XNF01022,ARDEE,EQ,,,,,ARDEE INDUSTRIES LIMITED,53.5,54.5,52.39,52.62,52.5,53.27,,52.63,,,3003161,160081856.44,14518,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,347.0,353.85,346.95,352.65,352.65,348.9,,352.72,,,2991765,1050702128.95,32327,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,13598,INE818A01017,ANTELOPUS,EQ,,,,,ANTELOPUS SELAN ENRGY LTD,1160.3,1169.9,1090.5,1124.1,1118.1,1169.4,,1123.67,,,2976174,3400545759.65,94184,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,20323,INE688D01026,RESPONIND,EQ,,,,,RESPONSIVE INDUSTRIES LTD,166.0,174.8,164.0,169.54,168.1,169.59,,169.54,,,2901744,493850854.59,29892,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,3426,INE245A01021,TATAPOWER,EQ,,,,,TATA POWER CO LTD,369.7,369.7,363.95,367.0,367.0,370.0,,367.0,,,2896528,1061774170.4,34738,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,100.95,100.95,96.24,96.82,97.48,100.5,,96.82,,,2882594,283262352.42,20088,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,764523,INE00GO01025,LEAPIND,EQ,,,,,LEAP INDIA LIMITED,144.99,146.69,140.29,140.96,140.7,144.91,,140.96,,,2862305,408320275.85,36649,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,558.0,558.0,543.8,552.3,552.3,555.0,,551.9,,,2842584,1564759068.3,36009,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,341.95,345.0,339.3,342.45,342.4,341.4,,342.45,,,2842351,973833618.65,51155,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,2331,INE854B01010,JAYNECOIND,EQ,,,,,JAYASWAL NECO INDUSTR LTD,91.5,92.54,89.84,91.29,90.76,91.36,,91.31,,,2838428,258166704.47,18482,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,122.95,127.7,122.17,123.68,124.0,122.9,,123.68,,,2823405,354281491.75,25008,F1,1,,,,,
2026-09-10,2026-09-10,CM,NSE,STK,4747,INE092B01025,INDNIPPON,EQ,,,,,INDIA NIPPON ELECT  LTD,1347.9,1564.0,1336.5,1369.0,1340.0,1313.3,,1369.15,,,2823252,4104565057.4,158034,F1,1,,,,,
