Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-04 00:00:00,APOLLO,APOLLO MICRO SYSTEMS LTD,383.50,392.95,383.50,388.90,383.25,1.47,9.45,2.46,0.07,4500219,1747437304.55,33823
2026-09-04 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,289.00,308.25,288.95,304.75,286.10,6.52,19.30,6.68,1.01,4493978,1352427213.05,29102
2026-09-04 00:00:00,PARACABLES,PARAMOUNT COMM LTD,64.10,69.00,64.00,65.51,64.30,1.88,5.00,7.80,-0.31,4472304,300610733.88,19294
2026-09-04 00:00:00,GROWWCHEM,GROWWAMC - GROWWCHEM,30.19,30.68,30.10,30.24,30.19,0.17,0.58,1.92,0.00,4453571,134847615.02,392
2026-09-04 00:00:00,CROMPTON,CROMPT GREA CON ELEC LTD,227.64,235.47,226.27,232.40,226.51,2.60,9.20,4.04,0.50,4443658,1037169878.01,31875
2026-09-04 00:00:00,WELSPLSOL,WELSPUN SPECIALTY SOL L,56.95,59.95,56.01,59.55,56.02,6.30,3.94,6.92,1.66,4319775,253749951.00,19334
2026-09-04 00:00:00,IOC,INDIAN OIL CORP LTD,137.00,137.76,136.87,137.60,137.80,-0.15,0.89,0.65,-0.58,4277697,587580873.31,29860
2026-09-04 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,186.21,190.95,186.03,190.27,186.42,2.07,4.92,2.64,-0.11,4231930,800519306.47,28190
2026-09-04 00:00:00,ANANTRAJ,ANANT RAJ LIMITED,633.00,646.40,622.10,625.45,628.30,-0.45,24.30,3.84,0.75,4215356,2673085693.55,66431
2026-09-04 00:00:00,VBL,VARUN BEVERAGES LIMITED,407.55,412.65,406.10,407.60,407.15,0.11,6.55,1.61,0.10,4144842,1693655647.95,42531
2026-09-04 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1044.20,1052.80,1037.00,1041.00,1044.20,-0.31,15.80,1.51,0.00,4135730,4311670826.30,60483
2026-09-04 00:00:00,FEDERALBNK,FEDERAL BANK LTD,344.90,344.90,341.80,343.00,344.60,-0.46,3.10,0.90,0.09,4115397,1412014763.60,56122
2026-09-04 00:00:00,NHPC,NHPC LTD,76.39,76.75,75.91,76.25,76.45,-0.26,0.84,1.10,-0.08,4059538,310146281.24,21579
2026-09-04 00:00:00,SHUKRAPHAR,SHUKRA PHARMACEUTICALS L,53.39,55.54,51.66,51.93,51.93,0.00,3.88,7.27,2.81,4036493,215195744.32,13652
2026-09-04 00:00:00,TMPV,TATA MOTORS PASS VEH LTD,312.00,315.50,310.65,311.50,312.00,-0.16,4.85,1.55,0.00,4010174,1254810683.15,46778
2026-09-04 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,212.60,217.30,210.10,215.72,211.71,1.89,7.20,3.39,0.42,4009182,859118962.85,27891
2026-09-04 00:00:00,GUJENERGY,GUJARAT ENERGY LIMITED,264.11,268.36,262.14,263.59,264.10,-0.19,6.22,2.36,0.00,3952971,1047510016.27,52229
2026-09-04 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,11.78,11.80,11.20,11.34,11.31,0.27,0.60,5.09,4.16,3888782,44308992.09,4524
2026-09-04 00:00:00,GAIL,GAIL (INDIA) LTD,174.27,174.27,171.92,173.40,174.67,-0.73,2.35,1.35,-0.23,3878219,671267881.16,25389
2026-09-04 00:00:00,TATAPOWER,TATA POWER CO LTD,365.10,368.50,364.10,368.00,365.70,0.63,4.40,1.21,-0.16,3826383,1403868546.35,35646
2026-09-04 00:00:00,AXISBANK,AXIS BANK LIMITED,1270.30,1280.70,1262.00,1273.00,1267.00,0.47,18.70,1.47,0.26,3810611,4856455094.70,61874
2026-09-04 00:00:00,HINDCOPPER,HINDUSTAN COPPER LTD,522.15,523.95,518.00,521.65,518.50,0.61,5.95,1.14,0.70,3802351,1979833441.60,45647
2026-09-04 00:00:00,PARADEEP,PARADEEP PHOSPHATES LTD,154.00,157.68,152.50,157.00,153.53,2.26,5.18,3.36,0.31,3778120,587418878.95,39668
2026-09-04 00:00:00,TEXRAIL,TEXMACO RAIL & ENG. LTD.,113.60,117.53,113.33,115.99,113.63,2.08,4.20,3.70,-0.03,3746637,435010329.17,22755
2026-09-04 00:00:00,EPL,EPL LIMITED,246.55,250.90,244.55,247.10,246.55,0.22,6.35,2.58,0.00,3718253,920059579.90,30937
2026-09-04 00:00:00,LLOYDSENT,LLOYDS ENTERPRISES LTD,71.79,74.69,71.79,74.23,71.97,3.14,2.90,4.04,-0.25,3684805,271090260.49,15028
2026-09-04 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,1012.90,1020.80,1005.00,1011.00,1010.00,0.10,15.80,1.56,0.29,3682428,3733979952.20,93460
2026-09-04 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1868.10,1870.70,1840.00,1840.00,1869.00,-1.55,30.70,1.64,-0.05,3614328,6704394530.20,93290
2026-09-04 00:00:00,WOCKPHARMA,WOCKHARDT LIMITED,1980.00,2108.50,1976.10,2088.70,1950.60,7.08,132.40,6.69,1.51,3557646,7325712597.30,156657
2026-09-04 00:00:00,REDINGTON,REDINGTON LIMITED,374.40,378.80,367.20,371.30,372.45,-0.31,11.60,3.10,0.52,3554885,1318349069.20,44267
2026-09-04 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,173.00,175.60,167.85,168.45,171.65,-1.86,7.75,4.48,0.79,3550735,608902886.21,29320
2026-09-04 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,33.80,34.05,33.60,33.81,33.80,0.03,0.45,1.33,0.00,3546055,119753255.17,12715
2026-09-04 00:00:00,SMALLCAP,MIRAEAMC - SMALLCAP,49.25,49.40,47.73,48.90,49.06,-0.33,1.67,3.39,0.39,3500382,171723810.58,3340
2026-09-04 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,27.56,28.53,27.56,28.38,27.55,3.01,0.97,3.52,0.04,3493333,98244784.81,8433
2026-09-04 00:00:00,ENGINERSIN,ENGINEERS INDIA LTD,282.40,284.50,278.35,279.45,281.95,-0.89,6.15,2.18,0.16,3490446,983697582.55,51832
2026-09-04 00:00:00,TBZ,TRIB BHIMJI ZAVERI LTD,456.00,480.85,456.00,480.85,437.15,10.00,24.85,5.45,4.31,3486401,1646736158.60,34113
2026-09-04 00:00:00,LEMONTREE,LEMON TREE HOTELS LTD,105.24,107.00,104.77,104.95,104.89,0.06,2.23,2.12,0.33,3464757,365276752.85,24317
2026-09-04 00:00:00,MODEFENCE,MOTILALAMC - MODEFENCE,106.90,107.97,106.50,107.14,106.05,1.03,1.47,1.38,0.80,3442112,370564298.03,6810
2026-09-04 00:00:00,IXIGO,LE TRAVENUES TECHNOLOGY L,163.76,170.63,163.39,166.75,162.15,2.84,7.24,4.42,0.99,3400102,565730322.35,55718
2026-09-04 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,260.80,268.30,260.75,265.85,260.45,2.07,7.55,2.89,0.13,3313584,878066516.80,26625
2026-09-04 00:00:00,TRIDENT,TRIDENT LIMITED,24.03,24.59,23.97,24.16,23.99,0.71,0.62,2.58,0.17,3292066,79632904.88,10401
2026-09-04 00:00:00,LTF,L&T FINANCE LIMITED,317.00,320.50,313.40,314.00,316.90,-0.92,7.10,2.24,0.03,3279672,1039647643.30,27954
2026-09-04 00:00:00,AFFLE,AFFLE 3I LIMITED,1529.00,1645.00,1521.00,1616.50,1519.20,6.40,124.00,8.11,0.65,3213241,5160546853.40,162220
2026-09-04 00:00:00,MVELECTRO,MV ELECTROSYSTEMS LIMITED,730.65,752.40,710.00,729.70,730.65,-0.13,42.40,5.80,0.00,3173336,2323805264.80,58930
2026-09-04 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,359.90,360.05,355.55,356.50,361.35,-1.34,4.50,1.25,-0.40,3155139,1127620802.00,28717
2026-09-04 00:00:00,BIOCON,BIOCON LIMITED.,404.00,404.90,396.20,397.40,402.00,-1.14,8.70,2.15,0.50,3108555,1246689437.30,26399
2026-09-04 00:00:00,RGL,RENAISSANCE GLOBAL LTD,137.94,150.38,137.89,149.26,137.12,8.85,12.49,9.05,0.60,3035236,447380963.07,26139
2026-09-04 00:00:00,MRPL,MRPL,176.40,178.90,174.25,174.83,175.99,-0.66,4.65,2.64,0.23,3031271,533725531.34,20658
2026-09-04 00:00:00,TITAGARH,TITAGARH RAIL SYSTEMS LTD,848.00,898.00,845.00,871.85,844.20,3.28,53.00,6.25,0.45,3001183,2642248608.65,92110
2026-09-04 00:00:00,AVANCE,AVANCE TECHNOLOGIES LTD.,0.83,0.83,0.82,0.82,0.82,0.00,0.01,1.20,1.22,2992770,2465295.71,1245
2026-09-04 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,191.11,191.90,186.20,187.29,190.79,-1.83,5.70,2.98,0.17,2987354,562059740.73,35133
2026-09-04 00:00:00,BLKASHYAP,B.L.KASHYAP & SON LTD,57.60,62.45,57.04,59.34,57.60,3.02,5.41,9.39,0.00,2983058,181837695.18,12864
2026-09-04 00:00:00,GLAND,GLAND PHARMA LIMITED,2915.00,2969.00,2851.10,2932.40,2907.90,0.84,117.90,4.04,0.24,2977808,8644188339.80,106175
2026-09-04 00:00:00,KSHITIJPOL,KSHITIJ POLYLINE LIMITED,3.15,3.30,3.15,3.30,3.15,4.76,0.15,4.76,0.00,2941441,9633333.30,1040
2026-09-04 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,165.11,166.74,164.50,164.95,164.23,0.44,2.24,1.36,0.54,2928918,484362717.92,21919
2026-09-04 00:00:00,WELENT,WELSPUN ENTERPRISES LTD.,761.80,825.00,757.40,813.60,764.75,6.39,67.60,8.87,-0.39,2915318,2347717221.80,76010
2026-09-04 00:00:00,BANKINDIA,BANK OF INDIA,144.80,145.80,144.11,145.00,145.00,0.00,1.69,1.17,-0.14,2902558,421059917.66,44590
2026-09-04 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,90.00,92.89,89.77,91.67,89.67,2.23,3.12,3.47,0.37,2884117,263625202.83,18506
2026-09-04 00:00:00,ESSENTIA,INTEGRA ESSENTIA LIMITED,1.05,1.08,1.05,1.05,1.05,0.00,0.03,2.86,0.00,2849052,3029362.19,825
2026-09-04 00:00:00,HAVELLS,HAVELLS INDIA LIMITED,1178.00,1178.00,1149.70,1154.00,1200.00,-3.83,28.30,2.40,-1.83,2840527,3291908157.40,94606
2026-09-04 00:00:00,SUNSHINE,SUNSHINE PICTURES LIMITED,443.05,476.85,440.00,441.45,438.80,0.60,36.85,8.32,0.97,2746047,1257856495.65,43350
2026-09-04 00:00:00,GROWWRAIL,GROWWAMC - GROWWRAIL,28.19,28.22,27.85,28.08,28.05,0.11,0.37,1.31,0.50,2704363,75974798.64,2019
2026-09-04 00:00:00,CORDELIA,WATERWAYS LEISURE TOUR L,102.50,106.96,101.81,103.90,101.87,1.99,5.15,5.02,0.62,2698667,284249691.56,8937
2026-09-04 00:00:00,CMPDI,CENTRAL MINE P N D INST L,239.39,244.55,236.67,243.92,239.66,1.78,7.88,3.29,-0.11,2694037,651945967.52,29485
2026-09-04 00:00:00,ONEPOINT,ONE POINT ONE SOL LTD,54.60,58.77,54.51,57.01,54.62,4.38,4.26,7.80,-0.04,2688123,154401863.76,12028
2026-09-04 00:00:00,IOB,INDIAN OVERSEAS BANK,33.31,33.64,33.02,33.55,33.23,0.96,0.62,1.86,0.24,2673908,89329884.92,10221
2026-09-04 00:00:00,TEMPSENS,TEMPSENS INST (INDIA) LTD,570.80,573.75,547.55,554.80,568.55,-2.42,26.20,4.59,0.40,2650794,1486500998.80,42688
2026-09-04 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.03,9.06,8.91,8.98,9.00,-0.22,0.15,1.66,0.33,2648978,23820468.91,3310
2026-09-04 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,379.00,380.95,371.50,373.65,376.05,-0.64,9.45,2.49,0.78,2628655,988988636.40,52603
2026-09-04 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,113.50,114.60,113.25,113.64,113.00,0.57,1.35,1.19,0.44,2627200,299275846.02,16839
2026-09-04 00:00:00,KNRCON,KNR CONSTRU LTD.,119.80,125.95,118.05,124.66,119.27,4.52,7.90,6.59,0.44,2626704,321938154.27,22699
2026-09-04 00:00:00,CUB,CITY UNION BANK LTD,234.00,242.90,233.69,236.01,234.36,0.70,9.21,3.94,-0.15,2621193,628595752.93,44237
2026-09-04 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,214.99,217.00,210.52,214.22,214.49,-0.13,6.48,3.01,0.23,2618467,558289239.93,27466
2026-09-04 00:00:00,WEBELSOLAR,WEBSOL ENERGY SYSTEM LTD,77.60,79.80,73.55,74.53,77.33,-3.62,6.25,8.05,0.35,2610445,199205752.90,15138
2026-09-04 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,98.47,101.16,96.50,97.15,97.89,-0.76,4.66,4.73,0.59,2606009,257215040.53,14332
2026-09-04 00:00:00,JSWENERGY,JSW ENERGY LIMITED,537.55,540.25,534.25,539.85,539.50,0.06,6.00,1.12,-0.36,2598872,1397317265.10,48270
2026-09-04 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,664.40,674.65,660.75,671.05,662.00,1.37,13.90,2.09,0.36,2597175,1735693577.20,31607
2026-09-04 00:00:00,RRKABEL,R R KABEL LIMITED,2550.00,2609.00,2374.40,2454.10,2617.70,-6.25,234.60,9.20,-2.59,2596720,6401107136.30,180021
2026-09-04 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,423.90,428.50,416.40,424.35,423.00,0.32,12.10,2.85,0.21,2581393,1091713286.85,39007
2026-09-04 00:00:00,BIRLAPREC,BIRLA PRECISION TECH L,53.25,59.79,52.73,57.92,51.67,12.10,7.06,13.26,3.06,2574084,147065385.94,15177
2026-09-04 00:00:00,HEG,HEG LTD,709.00,744.90,695.80,728.25,707.45,2.94,49.10,6.93,0.22,2565950,1848150773.15,51535
2026-09-04 00:00:00,TCS,TATA CONSULTANCY SERV LT,2330.00,2363.90,2302.40,2304.00,2320.10,-0.69,61.50,2.64,0.43,2564322,5951009095.30,112846
2026-09-04 00:00:00,NBCC,NBCC (INDIA) LIMITED,86.50,87.35,86.31,86.60,86.50,0.12,1.04,1.20,0.00,2548390,221150446.46,16051
2026-09-04 00:00:00,EMBDL,EMBASSY DEVELOPMENTS LTD,58.65,59.19,57.25,57.53,58.59,-1.81,1.94,3.31,0.10,2533639,147091517.57,11846
2026-09-04 00:00:00,GENUSPOWER,GENUS POWER INFRASTRU LTD,340.80,349.35,334.75,337.80,339.70,-0.56,14.60,4.28,0.32,2486451,847296283.05,50287
2026-09-04 00:00:00,MCX,MULTI COMMODITY EXCHANGE,3187.80,3287.40,3165.60,3275.40,3170.20,3.32,121.80,3.82,0.56,2485731,8037835436.70,89140
2026-09-04 00:00:00,KANSAINER,KANSAI NEROLAC PAINTS LTD,195.14,195.90,192.98,194.20,195.11,-0.47,2.92,1.50,0.02,2465067,477076982.50,6116
2026-09-04 00:00:00,DEVYANI,DEVYANI INTERNATIONAL LTD,138.00,142.86,137.37,139.28,138.05,0.89,5.49,3.98,-0.04,2432975,342018744.90,32970
2026-09-04 00:00:00,IRISDOREME,IRIS CLOTHINGS LIMITED,60.28,64.13,60.20,63.58,59.98,6.00,3.93,6.52,0.50,2431238,151623790.51,7464
2026-09-04 00:00:00,PNBGILTS,PNB GILTS LIMITED,78.99,85.50,78.99,83.08,78.63,5.66,6.51,8.24,0.46,2416618,201073765.80,16087
2026-09-04 00:00:00,IMAGICAA,IMAGICAAWORLD ENT LTD,54.40,57.44,53.94,55.38,54.55,1.52,3.50,6.43,-0.27,2402726,135071011.93,10657
2026-09-04 00:00:00,LANCORHOL,LANCOR HOLDINGS LIMITED,35.13,40.88,34.21,40.35,34.75,16.12,6.67,18.99,1.09,2381575,91709854.35,9124
2026-09-04 00:00:00,KEI,KEI INDUSTRIES LTD.,5000.00,5028.00,4820.00,4850.00,5327.00,-8.95,208.00,4.16,-6.14,2381568,11729999998.50,162655
2026-09-04 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,84.70,85.30,82.00,82.48,84.28,-2.14,3.30,3.90,0.50,2371168,197624634.41,14601
2026-09-04 00:00:00,SHREEJISPG,SHREEJI SHIPPING GLOBAL L,670.65,684.00,657.30,680.15,664.25,2.39,26.70,3.98,0.96,2336669,1560690901.80,21704
2026-09-04 00:00:00,DWARKESH,DWARIKESH SUGAR IND LTD,49.41,49.41,47.01,47.31,49.32,-4.08,2.40,4.86,0.18,2333510,111445405.92,9152
2026-09-04 00:00:00,PATELENG,PATEL ENGINEERING LTD.,27.12,27.50,27.00,27.28,27.11,0.63,0.50,1.84,0.04,2330616,63590996.26,8796
2026-09-04 00:00:00,THOMASCOOK,THOMAS COOK (INDIA) LTD,106.00,112.94,106.00,111.65,106.31,5.02,6.94,6.55,-0.29,2297803,253665469.92,19887
2026-09-04 00:00:00,VINCOFE,VINTAGE COFFEE N BVRGS L,176.80,177.66,168.18,170.65,176.48,-3.30,9.48,5.36,0.18,2286890,397812133.51,19538
2026-09-04 00:00:00,HINDUNILVR,HINDUSTAN UNILEVER LTD.,1967.00,1984.20,1950.40,1973.40,1962.00,0.58,33.80,1.72,0.25,2247162,4433834276.90,122231
2026-09-04 00:00:00,KIRIINDUS,KIRI INDUSTRIES LIMITED,578.75,599.35,555.10,559.10,578.95,-3.43,44.25,7.65,-0.03,2243746,1297310880.35,48383
2026-09-04 00:00:00,ARDEE,ARDEE INDUSTRIES LIMITED,55.97,56.14,55.20,55.66,54.84,1.50,0.94,1.68,2.06,2239330,124632052.43,12131
2026-09-04 00:00:00,BALRAMCHIN,BALRAMPUR CHINI MILLS LTD,697.00,702.00,682.50,690.60,704.35,-1.95,19.50,2.80,-1.04,2232338,1543249872.90,43329
2026-09-04 00:00:00,HCLTECH,HCL TECHNOLOGIES LTD,1324.90,1331.40,1291.20,1293.40,1319.00,-1.94,40.20,3.03,0.45,2210569,2884545119.50,71268
2026-09-04 00:00:00,MOREALTY,MOTILALAMC - MOREALTY,92.00,92.55,90.12,90.84,91.75,-0.99,2.43,2.64,0.27,2200446,200892110.46,2616
2026-09-04 00:00:00,GROWWPOWER,GROWWAMC - GROWWPOWER,11.32,11.39,11.25,11.33,11.32,0.09,0.14,1.24,0.00,2199856,24884246.12,2548
2026-09-04 00:00:00,RML,RANE (MADRAS) LIMITED,1127.50,1333.00,1125.10,1295.90,1127.40,14.95,207.90,18.44,0.01,2195205,2841884791.20,80830
2026-09-04 00:00:00,KELLTONTEC,KELLTON TECH SOL LTD,13.98,14.25,13.79,13.87,13.99,-0.86,0.46,3.29,-0.07,2178042,30466817.27,3979
2026-09-04 00:00:00,NCC,NCC LIMITED,146.60,150.45,145.87,149.70,147.24,1.67,4.58,3.12,-0.43,2168692,320916227.67,21637
2026-09-04 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,400.20,407.40,400.20,404.90,402.00,0.72,7.20,1.80,-0.45,2167785,876957923.55,34690
2026-09-04 00:00:00,STLNETWORK,STL NETWORKS LIMITED,28.01,28.87,27.78,28.87,27.50,4.98,1.09,3.89,1.85,2164957,62075793.03,3184
2026-09-04 00:00:00,NEWGEN,NEWGEN SOFTWARE TECH LTD,522.00,543.95,522.00,524.80,517.65,1.38,21.95,4.20,0.84,2160906,1150974790.50,48574
2026-09-04 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,895.00,899.80,888.05,891.00,895.00,-0.45,11.75,1.31,0.00,2159759,1932433142.00,39300
2026-09-04 00:00:00,CYBERMEDIA,CYBER MEDIA (INDIA) LTD.,25.90,28.45,22.20,26.40,23.88,10.55,6.25,24.13,8.46,2157521,57564647.54,7778
2026-09-04 00:00:00,NYKAA,FSN E COMMERCE VENTURES,332.15,336.15,332.00,332.50,334.20,-0.51,4.15,1.25,-0.61,2156326,720378897.80,19333
2026-09-04 00:00:00,IIFL,IIFL FINANCE LIMITED,645.70,662.90,640.40,651.15,643.40,1.20,22.50,3.48,0.36,2119359,1382264919.60,35534
2026-09-04 00:00:00,BESTAGRO,BEST AGROLIFE LIMITED,20.99,21.20,18.83,19.29,20.34,-5.16,2.37,11.29,3.20,2082129,40865213.11,5742
2026-09-04 00:00:00,DIFFNKG,DIFFUSION ENGINEERS LTD,487.00,519.90,470.00,474.90,477.60,-0.57,49.90,10.25,1.97,2072376,1030652502.70,52420
2026-09-04 00:00:00,ITCHOTELS,ITC HOTELS LIMITED,161.00,164.50,160.01,161.23,160.25,0.61,4.49,2.79,0.47,2050484,331736284.58,31365
2026-09-04 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,15.68,15.89,15.54,15.68,15.60,0.51,0.35,2.23,0.51,2049674,32180628.72,2391
2026-09-04 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,49.80,50.50,49.56,50.26,49.96,0.60,0.94,1.89,-0.32,2049363,102651872.32,5169
2026-09-04 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,345.05,345.20,338.20,339.70,341.00,-0.38,7.00,2.03,1.19,2017457,687114464.10,21527
2026-09-04 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,334.10,337.80,332.50,333.00,334.10,-0.33,5.30,1.59,0.00,2001532,669431538.60,30842
2026-09-04 00:00:00,BRIGADE,BRIGADE ENTER. LTD,714.00,735.00,685.80,696.10,712.30,-2.27,49.20,6.89,0.24,1980508,1402448960.65,67648
2026-09-04 00:00:00,SUBEXLTD,SUBEX LTD,17.65,17.85,17.21,17.28,17.69,-2.32,0.64,3.63,-0.23,1970415,34467156.40,2978
2026-09-04 00:00:00,GMRP&UI,GMR POW AND URBAN INFRA L,91.61,96.78,90.71,95.30,91.69,3.94,6.07,6.63,-0.09,1966833,185567727.58,12699
2026-09-04 00:00:00,PFOCUS,PRIME FOCUS LIMITED,298.95,309.95,289.85,307.00,291.65,5.26,20.10,6.72,2.50,1960283,588946594.50,31885
2026-09-04 00:00:00,HINDOILEXP,HINDUSTAN OIL EXPLORATION,183.00,188.00,180.15,185.00,184.38,0.34,7.85,4.29,-0.75,1959249,358064622.55,18993
2026-09-04 00:00:00,DELHIVERY,DELHIVERY LIMITED,465.00,465.90,457.90,457.90,464.35,-1.39,8.00,1.72,0.14,1936111,892354627.20,29259
2026-09-04 00:00:00,WEL,WONDER ELECTRICALS LTD,79.25,79.25,75.41,76.03,79.37,-4.21,3.84,4.85,-0.15,1935872,147960005.65,8169
2026-09-04 00:00:00,VIKRAN,VIKRAN ENGINEERING LTD,57.68,61.50,57.67,60.77,57.68,5.36,3.83,6.64,0.00,1930821,115452290.56,8512
2026-09-04 00:00:00,KTKBANK,KARNATAKA BANK LIMITED,341.00,345.90,338.25,340.10,339.75,0.10,7.65,2.24,0.37,1919012,654583525.35,25327
2026-09-04 00:00:00,RAMBHAJO,ADVIT JEWELS LIMITED,249.90,268.68,247.06,268.68,244.26,10.00,21.62,8.65,2.31,1915247,500788031.23,24492
2026-09-04 00:00:00,DLF,DLF LIMITED,681.65,689.75,680.80,681.90,681.65,0.04,8.95,1.31,0.00,1911967,1310682796.55,51851
2026-09-04 00:00:00,J&KBANK,J & K BANK LTD.,150.45,152.80,149.05,150.02,149.86,0.11,3.75,2.49,0.39,1883250,284346068.47,25100
2026-09-04 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,238.15,239.25,233.52,236.86,238.11,-0.52,5.73,2.41,0.02,1873911,443187718.36,26919
2026-09-04 00:00:00,RAYMOND,RAYMOND LTD,752.30,756.80,733.05,740.85,757.90,-2.25,23.75,3.16,-0.74,1867268,1396758010.25,48935
2026-09-04 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,319.40,320.65,315.70,315.70,320.05,-1.36,4.95,1.55,-0.20,1834819,583852326.35,19332
2026-09-04 00:00:00,GRADIENTE,GRADIENTE INFOTAINMENT L,2.77,2.80,2.65,2.71,2.67,1.50,0.15,5.42,3.75,1829209,4999974.07,462
2026-09-04 00:00:00,BAJAJHFL,BAJAJ HOUSING FINANCE LTD,83.00,83.55,82.93,83.08,82.95,0.16,0.62,0.75,0.06,1824719,151768998.25,19747
2026-09-04 00:00:00,HATHWAY,HATHWAY CABLE & DATACOM,10.26,10.58,10.26,10.52,10.26,2.53,0.32,3.12,0.00,1819906,18944933.60,1933
2026-09-04 00:00:00,NETWEB,NETWEB TECH INDIA LTD,5297.50,5424.00,5164.50,5193.00,5270.00,-1.46,259.50,4.90,0.52,1816227,9614867528.50,130017
2026-09-04 00:00:00,VIKASECO,VIKAS ECOTECH LIMITED,1.08,1.09,1.07,1.07,1.08,-0.93,0.02,1.85,0.00,1815757,1962919.23,1062
2026-09-04 00:00:00,DISHTV,DISH TV INDIA LTD.,2.61,2.65,2.51,2.57,2.61,-1.53,0.14,5.36,0.00,1807676,4665067.08,1693
2026-09-04 00:00:00,AEQUS,AEQUS LIMITED,247.90,249.00,241.00,242.18,247.23,-2.04,8.00,3.23,0.27,1802739,439026679.44,29668
2026-09-04 00:00:00,RELIGARE,RELIGARE ENTER. LTD.,251.00,258.40,248.11,257.08,251.89,2.06,10.29,4.10,-0.35,1795582,453549885.53,16103
2026-09-04 00:00:00,SCI,SHIPPING CORP OF INDIA LT,296.40,300.25,293.75,295.35,294.95,0.14,6.50,2.19,0.49,1792086,531615243.10,25743
2026-09-04 00:00:00,DYCL,DYNAMIC CABLES LIMITED,541.90,546.80,484.00,487.90,544.30,-10.36,62.80,11.59,-0.44,1789647,903416046.00,44589
2026-09-04 00:00:00,FEDDERSHOL,FEDDERS HOLDING LTD.,47.40,47.70,46.00,47.28,46.00,2.78,1.70,3.59,3.04,1773925,83797880.18,2439
2026-09-04 00:00:00,ELECTCAST,ELECTROSTEEL CASTINGS LTD,84.30,84.90,82.61,83.71,83.85,-0.17,2.29,2.72,0.54,1762760,147418215.75,13251
2026-09-04 00:00:00,SBICARD,SBI CARDS & PAY SER LTD,661.00,668.70,656.30,658.25,661.00,-0.42,12.40,1.88,0.00,1752698,1160644231.25,25566
2026-09-04 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,345.00,345.75,341.20,342.50,342.90,-0.12,4.55,1.32,0.61,1749871,600421012.45,8505
2026-09-04 00:00:00,MANINFRA,MAN INFRA LTD,126.00,128.30,123.78,124.80,124.59,0.17,4.52,3.59,1.13,1748780,219252774.58,11864
2026-09-04 00:00:00,UPL,UPL LIMITED,581.05,589.40,579.45,582.15,585.35,-0.55,9.95,1.71,-0.73,1730115,1011613942.30,29048
2026-09-04 00:00:00,RTNINDIA,RATTANINDIA ENT LIMITED,27.63,28.13,27.63,27.82,27.43,1.42,0.50,1.81,0.73,1727353,48086625.10,5278
2026-09-04 00:00:00,SPLPETRO,SUPREME PETROCHEM LIMITED,725.00,783.00,724.95,771.05,725.80,6.23,58.05,8.01,-0.11,1726190,1327866602.65,53198
2026-09-04 00:00:00,SBILIFE,SBI LIFE INSURANCE CO LTD,1715.00,1775.00,1707.40,1775.00,1715.00,3.50,67.60,3.94,0.00,1720166,3022210304.30,54483
2026-09-04 00:00:00,RADIANTCMS,RADIANT CASH MGMT SER LTD,40.22,45.25,40.22,41.78,39.87,4.79,5.03,12.51,0.88,1713450,73368366.51,7743
2026-09-04 00:00:00,DUCON,DUCON INFRATECHNOLOGIES L,1.92,1.99,1.84,1.92,1.93,-0.52,0.15,7.81,-0.52,1709236,3232732.51,1080
2026-09-04 00:00:00,DABUR,DABUR INDIA LTD,380.45,383.25,377.35,380.90,380.70,0.05,5.90,1.55,-0.07,1702061,647998830.15,28671
