Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-24 00:00:00,BHARTIARTL,BHARTI AIRTEL LIMITED,1829.70,1829.90,1795.80,1795.80,1833.20,-2.04,34.10,1.86,-0.19,4567379,8255932060.20,113401
2026-09-24 00:00:00,CANHLIFE,CANARA HSBC LIFE INS CO L,143.00,154.88,135.68,151.51,151.63,-0.08,19.20,13.43,-5.69,4556970,668043432.26,65833
2026-09-24 00:00:00,MARSONS,MARSONS LIMITED,127.36,129.99,124.00,124.37,128.05,-2.87,5.99,4.70,-0.54,4536331,580118603.73,10930
2026-09-24 00:00:00,VAML,VEDANTA ALUMINIUM METAL L,430.90,438.90,428.25,429.40,436.30,-1.58,10.65,2.47,-1.24,4520000,1957299771.00,73128
2026-09-24 00:00:00,UNIONBANK,UNION BANK OF INDIA,178.90,180.20,175.86,179.45,180.00,-0.31,4.34,2.43,-0.61,4484417,801020183.83,37474
2026-09-24 00:00:00,LLOYDSENT,LLOYDS ENTERPRISES LTD,72.71,77.15,72.71,75.58,74.15,1.93,4.44,6.11,-1.94,4465318,338261114.71,25651
2026-09-24 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,361.95,369.95,358.00,360.70,363.60,-0.80,11.95,3.30,-0.45,4464796,1625589132.05,73218
2026-09-24 00:00:00,PPLPHARMA,PIRAMAL PHARMA LIMITED,210.65,214.89,207.10,208.12,210.74,-1.24,7.79,3.70,-0.04,4373651,922674005.03,63637
2026-09-24 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,983.50,991.90,976.50,982.00,1003.80,-2.17,15.40,1.57,-2.02,4331000,4256127713.50,68623
2026-09-24 00:00:00,AVANCE,AVANCE TECHNOLOGIES LTD.,0.84,0.84,0.80,0.80,0.83,-3.61,0.04,4.76,1.20,4330582,3544998.52,1295
2026-09-24 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,218.25,224.09,216.42,218.23,221.86,-1.64,7.67,3.51,-1.63,4226826,931313628.98,31910
2026-09-24 00:00:00,DELHIVERY,DELHIVERY LIMITED,430.00,432.15,424.15,426.30,435.00,-2.00,8.00,1.86,-1.15,4190544,1790718580.35,34042
2026-09-24 00:00:00,URBANCO,URBAN COMPANY LIMITED,172.21,174.26,168.50,171.26,172.73,-0.85,5.76,3.34,-0.30,4162727,715200215.06,37079
2026-09-24 00:00:00,CHOLAFIN,CHOLAMANDALAM IN & FIN CO,1630.00,1712.00,1629.90,1681.70,1774.00,-5.20,82.10,5.04,-8.12,4152387,6977770926.50,95022
2026-09-24 00:00:00,MCX,MULTI COMMODITY EXCHANGE,3365.00,3477.00,3351.10,3427.70,3374.00,1.59,125.90,3.74,-0.27,4133428,14176844356.20,167893
2026-09-24 00:00:00,PFOCUS,PRIME FOCUS LIMITED,329.00,335.00,315.00,318.75,337.15,-5.46,20.00,6.08,-2.42,4097678,1351418816.95,34422
2026-09-24 00:00:00,UNITECH,UNITECH LTD,4.11,4.16,4.03,4.05,4.17,-2.88,0.13,3.16,-1.44,4096221,16726034.74,2254
2026-09-24 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,999.00,1008.60,983.40,990.00,1010.80,-2.06,25.20,2.52,-1.17,4096126,4077946859.70,105452
2026-09-24 00:00:00,TOYAMSL,TOYAM SPORTS LTD.,0.92,0.92,0.84,0.84,0.88,-4.55,0.08,8.70,4.55,4080574,3497610.94,639
2026-09-24 00:00:00,GODIGIT,GO DIGIT GENERAL INS LTD,240.00,253.45,236.15,250.30,245.00,2.16,17.30,7.21,-2.04,4077269,1004759751.70,64822
2026-09-24 00:00:00,BCG,BRIGHTCOM GROUP LIMITED,9.54,9.61,9.40,9.46,9.59,-1.36,0.21,2.20,-0.52,4054174,38510991.80,6024
2026-09-24 00:00:00,ABCAPITAL,ADITYA BIRLA CAPITAL LTD.,394.60,401.70,388.50,390.10,402.45,-3.07,13.20,3.35,-1.95,4053381,1595884567.15,38319
2026-09-24 00:00:00,NIACL,THE NEW INDIA ASSU CO LTD,187.00,188.45,179.50,180.40,191.16,-5.63,8.95,4.79,-2.18,4044014,740315866.13,41582
2026-09-24 00:00:00,PVP,PVP VENTURES LIMITED,68.21,72.04,65.18,65.20,68.61,-4.97,6.86,10.06,-0.58,4027491,278934874.60,13531
2026-09-24 00:00:00,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,143.55,144.42,140.00,140.55,144.48,-2.72,4.42,3.08,-0.64,3981880,563693825.07,23102
2026-09-24 00:00:00,PWL,PHYSICSWALLAH LIMITED,135.00,135.50,131.64,132.64,136.11,-2.55,3.86,2.86,-0.82,3851869,512280407.17,41447
2026-09-24 00:00:00,LANDSMILL,LANDSMILL GREEN LIMITED,0.55,0.55,0.52,0.52,0.54,-3.70,0.03,5.45,1.85,3840492,2046313.72,1105
2026-09-24 00:00:00,NYKAA,FSN E COMMERCE VENTURES,337.35,343.90,333.05,335.30,340.85,-1.63,10.85,3.22,-1.03,3775285,1281055620.20,37978
2026-09-24 00:00:00,BANKBARODA,BANK OF BARODA,234.50,236.22,233.77,234.30,236.87,-1.08,2.45,1.04,-1.00,3751372,880610936.10,30881
2026-09-24 00:00:00,AASTHA,AASTHA SPINTEX LIMITED,96.00,96.00,80.80,80.80,89.77,-9.99,15.20,15.83,6.94,3696534,304893873.66,14159
2026-09-24 00:00:00,VINCOFE,VINTAGE COFFEE N BVRGS L,184.37,191.35,182.69,183.75,183.79,-0.02,8.66,4.70,0.32,3693467,693151692.39,46470
2026-09-24 00:00:00,CUB,CITY UNION BANK LTD,225.00,228.37,218.95,220.52,225.34,-2.14,9.42,4.19,-0.15,3679351,821957613.98,45327
2026-09-24 00:00:00,BANKINDIA,BANK OF INDIA,138.26,138.75,137.11,137.76,139.65,-1.35,1.64,1.19,-1.00,3672188,505541674.17,22847
2026-09-24 00:00:00,ANGELONE,ANGEL ONE LIMITED,296.00,297.75,289.80,290.70,300.00,-3.10,7.95,2.69,-1.33,3663688,1073778735.85,34905
2026-09-24 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,32.49,32.49,32.00,32.13,32.62,-1.50,0.49,1.51,-0.40,3636614,117161134.78,13702
2026-09-24 00:00:00,KALYANKJIL,KALYAN JEWELLERS IND LTD,583.10,588.60,570.35,573.60,584.25,-1.82,18.25,3.13,-0.20,3630749,2102455386.80,44349
2026-09-24 00:00:00,NSLNISP,NMDC STEEL LIMITED,43.80,44.18,42.43,42.54,43.95,-3.21,1.75,4.00,-0.34,3626151,156486130.71,18248
2026-09-24 00:00:00,EMMVEE,EMMVEE PHOTOVOLTAIC PWR L,329.55,331.15,316.05,317.60,333.10,-4.65,15.10,4.58,-1.07,3608599,1160424259.05,61011
2026-09-24 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,205.00,212.99,201.32,203.22,206.60,-1.64,11.67,5.69,-0.77,3583698,742157014.33,39375
2026-09-24 00:00:00,MGEL,MANGALAM GLOBAL ENT LTD,15.70,15.90,15.30,15.63,15.49,0.90,0.60,3.82,1.36,3566425,55304667.66,1214
2026-09-24 00:00:00,COALINDIA,COAL INDIA LTD,422.00,423.85,418.80,422.00,424.55,-0.60,5.05,1.20,-0.60,3565762,1502116002.05,51623
2026-09-24 00:00:00,GMRP&UI,GMR POW AND URBAN INFRA L,97.00,103.00,96.34,101.41,98.13,3.34,6.66,6.87,-1.15,3555672,355219396.70,23457
2026-09-24 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1768.00,1784.70,1730.30,1735.50,1775.00,-2.23,54.40,3.08,-0.39,3538274,6217438465.90,93411
2026-09-24 00:00:00,MASPTOP50,MIRAEAMC - MASPTOP50,99.99,107.31,93.01,96.78,97.56,-0.80,14.30,14.30,2.49,3529466,355399756.17,27623
2026-09-24 00:00:00,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,1264.00,1368.90,1257.10,1296.50,1264.50,2.53,111.80,8.84,-0.04,3529279,4682065757.90,166670
2026-09-24 00:00:00,ITCHOTELS,ITC HOTELS LIMITED,160.00,165.40,158.84,164.01,161.23,1.72,6.56,4.10,-0.76,3509055,574554815.01,50048
2026-09-24 00:00:00,SBILIFE,SBI LIFE INSURANCE CO LTD,1710.00,1791.40,1699.90,1755.00,1760.00,-0.28,91.50,5.35,-2.84,3449627,6082114689.30,127769
2026-09-24 00:00:00,AUBANK,AU SMALL FINANCE BANK LTD,1034.10,1034.10,999.20,1000.10,1053.00,-5.02,34.90,3.37,-1.79,3448868,3478959697.10,85022
2026-09-24 00:00:00,HORIZONIND,HORIZON INDUSTRIAL PRKS L,52.32,53.54,51.52,51.81,53.28,-2.76,2.02,3.86,-1.80,3423391,179059287.68,16126
2026-09-24 00:00:00,JMFINANCIL,JM FINANCIAL LIMITED,127.65,127.65,125.34,127.03,127.51,-0.38,2.31,1.81,0.11,3399939,429831433.62,23391
2026-09-24 00:00:00,SUNTV,SUN TV NETWORK LIMITED,485.00,522.00,483.00,512.70,490.20,4.59,39.00,8.04,-1.06,3364719,1728125606.20,79456
2026-09-24 00:00:00,HINDZINC,HINDUSTAN ZINC LIMITED,585.85,594.90,581.00,587.15,595.45,-1.39,13.90,2.37,-1.61,3299611,1946312642.70,38013
2026-09-24 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1489.00,1524.50,1481.00,1499.00,1499.40,-0.03,43.50,2.92,-0.69,3276318,4932425160.40,83694
2026-09-24 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,426.00,436.80,421.90,426.55,425.95,0.14,14.90,3.50,0.01,3273879,1406663357.85,59403
2026-09-24 00:00:00,NATIONALUM,NATIONAL ALUMINIUM CO LTD,355.95,361.65,354.40,358.40,363.45,-1.39,7.25,2.04,-2.06,3247810,1164969086.75,42838
2026-09-24 00:00:00,BPCL,BHARAT PETROLEUM CORP  LT,312.40,313.95,306.70,307.10,315.75,-2.74,7.25,2.32,-1.06,3225066,998680107.85,25125
2026-09-24 00:00:00,LENSKART,LENSKART SOLUTIONS LTD,681.50,691.90,673.55,676.00,686.70,-1.56,18.35,2.69,-0.76,3191467,2182614271.90,101558
2026-09-24 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,188.49,189.33,183.70,184.69,186.18,-0.80,5.63,2.99,1.24,3163547,587274724.38,36792
2026-09-24 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,405.00,409.90,402.60,404.85,409.45,-1.12,7.30,1.80,-1.09,3161150,1283840351.45,53373
2026-09-24 00:00:00,NAUKRI,INFO EDGE (I) LTD,1232.00,1257.60,1202.30,1224.00,1297.00,-5.63,55.30,4.49,-5.01,3155710,3874238947.50,116226
2026-09-24 00:00:00,ARDEE,ARDEE INDUSTRIES LIMITED,51.30,51.35,49.11,49.62,52.25,-5.03,2.24,4.37,-1.82,3091839,155286355.53,15564
2026-09-24 00:00:00,HINDPETRO,HINDUSTAN PETROLEUM CORP,356.05,358.00,349.30,350.40,360.00,-2.67,8.70,2.44,-1.10,3088358,1090415310.60,31695
2026-09-24 00:00:00,INDUSTOWER,INDUS TOWERS LIMITED,382.00,384.85,376.55,379.85,384.80,-1.29,8.30,2.17,-0.73,3016883,1147173755.75,37135
2026-09-24 00:00:00,CONCOR,CONTAINER CORP OF IND LTD,462.90,472.90,457.55,466.30,464.65,0.36,15.35,3.32,-0.38,2952951,1378423387.80,30509
2026-09-24 00:00:00,SHIPROCKET,SHIPROCKET LIMITED,126.00,126.80,119.52,120.46,127.23,-5.32,7.28,5.78,-0.97,2928780,358617045.67,28624
2026-09-24 00:00:00,PRANAV,PRANAV CONSTRUCTIONS LTD,104.00,105.00,99.55,100.19,105.85,-5.35,5.45,5.24,-1.75,2925323,297565709.85,29536
2026-09-24 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.50,31.52,31.08,31.19,31.63,-1.39,0.44,1.40,-0.41,2898783,90570809.55,10418
2026-09-24 00:00:00,DCBBANK,DCB BANK LIMITED,218.40,218.99,206.69,213.35,223.69,-4.62,12.30,5.63,-2.36,2863570,609142356.62,34466
2026-09-24 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,209.75,210.10,205.26,206.00,211.77,-2.72,4.84,2.31,-0.95,2862163,594817973.06,31087
2026-09-24 00:00:00,MARKSANS,MARKSANS PHARMA LIMITED,345.80,350.95,336.15,337.40,347.60,-2.93,14.80,4.28,-0.52,2858544,981083612.40,56948
2026-09-24 00:00:00,ASIANTILES,ASIAN GRANITO IND. LTD.,50.90,50.90,49.32,50.35,51.16,-1.58,1.58,3.10,-0.51,2851492,142755268.90,6261
2026-09-24 00:00:00,BELRISE,BELRISE INDUSTRIES LTD,246.00,250.61,242.21,243.63,249.78,-2.46,8.40,3.41,-1.51,2808239,694837140.53,38629
2026-09-24 00:00:00,EMIL,ELECTRONICS MART IND LTD,191.62,194.40,188.11,189.16,191.32,-1.13,6.29,3.28,0.16,2792300,534478539.08,40314
2026-09-24 00:00:00,JYOTISTRUC,JYOTI STRUCTURES LTD,9.28,9.28,9.03,9.08,9.33,-2.68,0.25,2.69,-0.54,2781040,25386779.04,3078
2026-09-24 00:00:00,RATNAVEER,RATNAVEER PRECISION ENG L,333.60,335.95,322.35,323.95,331.40,-2.25,13.60,4.08,0.66,2762101,903653124.15,22156
2026-09-24 00:00:00,GENUSPOWER,GENUS POWER INFRASTRU LTD,308.00,321.30,304.75,306.60,308.35,-0.57,16.55,5.37,-0.11,2744915,857831072.40,41748
2026-09-24 00:00:00,ICICIGI,ICICI LOMBARD GIC LIMITED,1471.90,1583.90,1465.60,1577.00,1500.60,5.09,118.30,8.04,-1.91,2743847,4283424555.70,101880
2026-09-24 00:00:00,PROTEAN,PROTEAN EGOV TECHNO LTD,634.75,670.35,622.20,641.95,636.20,0.90,48.15,7.59,-0.23,2739934,1788240184.25,68706
2026-09-24 00:00:00,MRPL,MRPL,165.70,166.90,163.61,164.49,166.32,-1.10,3.29,1.99,-0.37,2717313,447107472.63,22791
2026-09-24 00:00:00,RBA,RESTAURANT BRAND ASIA LTD,94.50,94.74,89.73,90.65,94.86,-4.44,5.01,5.30,-0.38,2714662,248486113.53,15959
2026-09-24 00:00:00,TATAPOWER,TATA POWER CO LTD,366.50,367.50,362.95,363.45,369.00,-1.50,4.55,1.24,-0.68,2708315,990367864.15,31290
2026-09-24 00:00:00,IEX,INDIAN ENERGY EXC LTD,112.32,112.50,111.04,111.20,113.16,-1.73,1.46,1.30,-0.74,2660046,297218894.71,24504
2026-09-24 00:00:00,GANGAFORGE,GANGA FORGING LIMITED,1.56,1.57,1.51,1.52,1.55,-1.94,0.06,3.85,0.65,2658153,4090525.13,1304
2026-09-24 00:00:00,INDORAMA,INDO RAMA SYNTHETICS LTD,99.19,107.44,98.00,101.72,100.00,1.72,9.44,9.52,-0.81,2652171,275538925.16,30172
2026-09-24 00:00:00,HUDCO,HSG & URBAN DEV CORPN LTD,176.00,176.40,171.15,174.32,177.92,-2.02,5.25,2.98,-1.08,2632690,457083886.39,26032
2026-09-24 00:00:00,KANOHAR,KANOHAR ELECTRICALS LTD,873.90,908.40,852.45,863.30,907.00,-4.82,55.95,6.40,-3.65,2625443,2311172726.00,80889
2026-09-24 00:00:00,IRCON,IRCON INTERNATIONAL LTD,109.00,109.00,106.06,106.60,110.13,-3.21,2.94,2.70,-1.03,2596498,277757575.78,32007
2026-09-24 00:00:00,RENTOMOJO,RENTOMOJO LIMITED,517.60,523.15,496.00,501.90,521.35,-3.73,27.15,5.25,-0.72,2577386,1309804433.70,55462
2026-09-24 00:00:00,SONACOMS,SONA BLW PRECISION FRGS L,828.55,837.00,814.70,816.30,833.00,-2.00,22.30,2.69,-0.53,2572412,2125700303.15,86962
2026-09-24 00:00:00,SALASAR,SALASAR TECHNO ENGG. LTD.,4.92,4.94,4.86,4.91,4.94,-0.61,0.08,1.63,-0.40,2533913,12394344.03,2818
2026-09-24 00:00:00,CONFIPET,CONFIDENCE PETRO IND LTD.,88.80,90.43,85.41,86.29,89.12,-3.18,5.02,5.65,-0.36,2532139,222366218.53,27428
2026-09-24 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,110.00,110.60,109.06,110.11,111.00,-0.80,1.54,1.40,-0.90,2509085,276016199.03,21238
2026-09-24 00:00:00,DBREALTY,VALOR ESTATE LIMITED,100.30,104.27,97.40,100.22,101.48,-1.24,6.87,6.85,-1.16,2505139,252954489.46,13894
2026-09-24 00:00:00,MAXHEALTH,MAX HEALTHCARE INS LTD,1035.00,1055.80,1029.00,1046.00,1059.90,-1.31,26.80,2.59,-2.35,2505137,2616952294.30,48388
2026-09-24 00:00:00,SAKUMA,SAKUMA EXPORTS LIMITED,1.67,1.75,1.60,1.66,1.67,-0.60,0.15,8.98,0.00,2472729,4086144.28,1693
2026-09-24 00:00:00,ESDS,ESDS SOFTWARE SOLUTION L,1724.00,1859.20,1704.05,1853.15,1770.70,4.66,155.15,9.00,-2.64,2468558,4503062822.65,98848
2026-09-24 00:00:00,AEGISVOPAK,AEGIS VOPAK TERMINALS LTD,300.80,300.80,283.60,289.10,302.80,-4.52,17.20,5.72,-0.66,2451978,709068876.00,48438
2026-09-24 00:00:00,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,69.00,70.77,68.52,70.21,72.27,-2.85,2.25,3.26,-4.52,2416236,168927224.70,15746
2026-09-24 00:00:00,UCOBANK,UCO BANK,23.99,23.99,23.65,23.74,24.04,-1.25,0.34,1.42,-0.21,2411463,57335772.46,9967
2026-09-24 00:00:00,SAMBHV,SAMBHV STEEL TUBES LTD,157.00,157.14,151.53,152.36,158.22,-3.70,5.61,3.57,-0.77,2398819,369843282.79,25057
2026-09-24 00:00:00,TRIDENT,TRIDENT LIMITED,23.30,23.40,23.02,23.15,23.42,-1.15,0.38,1.63,-0.51,2398291,55549038.66,11403
2026-09-24 00:00:00,EMBDL,EMBASSY DEVELOPMENTS LTD,60.40,60.99,58.20,58.81,61.22,-3.94,2.79,4.62,-1.34,2396537,142658874.05,15723
2026-09-24 00:00:00,ADANIGREEN,ADANI GREEN ENERGY LTD,1295.00,1309.80,1277.80,1280.10,1300.90,-1.60,32.00,2.47,-0.45,2379526,3081027345.30,44329
2026-09-24 00:00:00,BLUECLOUDS,BLUE CLOUD SOFTECH SOLU L,19.66,20.41,19.50,20.06,19.73,1.67,0.91,4.63,-0.35,2344649,47090621.27,6131
2026-09-24 00:00:00,WEBELSOLAR,WEBSOL ENERGY SYSTEM LTD,74.52,76.78,72.20,74.07,73.93,0.19,4.58,6.15,0.80,2342303,174527692.00,17193
2026-09-24 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,193.20,195.90,192.11,194.80,193.23,0.81,3.79,1.96,-0.02,2326661,453060133.25,31416
2026-09-24 00:00:00,PRIORITY,PRIORITY JEWELS LIMITED,270.60,312.90,265.05,303.99,263.35,15.43,47.85,17.68,2.75,2319891,689636153.66,53354
2026-09-24 00:00:00,SJVN,SJVN LTD,63.20,63.20,62.01,62.24,63.25,-1.60,1.19,1.88,-0.08,2315850,144308438.46,28606
2026-09-24 00:00:00,SIGACHI,SIGACHI INDUSTRIES LTD,31.34,31.49,30.11,30.30,31.34,-3.32,1.38,4.40,0.00,2313647,70550217.35,6696
2026-09-24 00:00:00,VTL,VARDHMAN TEXTILES LIMITED,559.10,596.60,556.65,563.60,561.45,0.38,39.95,7.15,-0.42,2304091,1322998367.20,66153
2026-09-24 00:00:00,BODALCHEM,BODAL CHEMICALS LTD,197.53,202.79,189.56,195.08,199.53,-2.23,13.23,6.70,-1.00,2298596,447158403.07,15566
2026-09-24 00:00:00,VIKASLIFE,VIKAS LIFECARE LIMITED,1.28,1.28,1.24,1.24,1.28,-3.13,0.04,3.13,0.00,2276172,2860467.22,8454
2026-09-24 00:00:00,CELLO,CELLO WORLD LIMITED,324.00,344.00,320.15,339.80,324.10,4.84,23.85,7.36,-0.03,2264566,765327687.05,58143
2026-09-24 00:00:00,MOMMIDCAP,MIRAEAMC - MOMMIDCAP,12.98,12.98,12.76,12.79,12.98,-1.46,0.22,1.69,0.00,2176041,27922032.61,688
2026-09-24 00:00:00,TATACAP,TATA CAPITAL LIMITED,347.80,347.80,333.00,336.25,350.05,-3.94,14.80,4.26,-0.64,2156796,729321421.15,49775
2026-09-24 00:00:00,INDOTHAI,INDO THAI SEC LTD,30.80,32.30,30.11,32.29,30.77,4.94,2.19,7.11,0.10,2149890,68514386.36,5590
2026-09-24 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,26.90,27.29,26.62,26.97,27.14,-0.63,0.67,2.49,-0.88,2143083,57785003.56,5510
2026-09-24 00:00:00,MARINE,MARINE ELECTRICAL (I) LTD,415.00,421.10,396.00,401.50,425.80,-5.71,25.10,6.05,-2.54,2132733,867365543.60,51936
2026-09-24 00:00:00,MMTC,MMTC LIMITED,60.54,60.60,57.45,57.97,60.47,-4.13,3.15,5.20,0.12,2102337,123473626.47,11334
2026-09-24 00:00:00,MOSMALL250,MOTILALAMC - MOSMALL250,18.38,18.48,18.20,18.25,18.48,-1.24,0.28,1.52,-0.54,2054119,37672849.09,2858
2026-09-24 00:00:00,DEEPA,DEEPA JEWELLERS LIMITED,193.95,198.30,190.10,194.18,196.40,-1.13,8.20,4.23,-1.25,2050357,397393556.34,22399
2026-09-24 00:00:00,KTKBANK,KARNATAKA BANK LIMITED,339.00,345.40,336.55,338.15,343.05,-1.43,8.85,2.61,-1.18,2049219,698561820.70,34634
2026-09-24 00:00:00,FCSSOFT,FCS SOFTWARE SOLN. LTD.,1.36,1.37,1.33,1.33,1.36,-2.21,0.04,2.94,0.00,2041112,2753725.03,1228
2026-09-24 00:00:00,KPIGREEN,KPI GREEN ENERGY LIMITED,344.90,344.90,330.10,333.20,350.05,-4.81,14.80,4.29,-1.47,2039670,685443741.15,39848
2026-09-24 00:00:00,APTUS,APTUS VALUE HSG FIN I LTD,248.00,248.00,238.81,240.92,251.33,-4.14,9.19,3.71,-1.32,2030314,490230666.94,39006
2026-09-24 00:00:00,BDL,BHARAT DYNAMICS LIMITED,1170.00,1183.00,1152.10,1155.00,1161.00,-0.52,30.90,2.64,0.78,2015425,2359664930.50,52373
2026-09-24 00:00:00,SMALLCAP,MIRAEAMC - SMALLCAP,49.02,49.13,48.36,48.51,49.12,-1.24,0.77,1.57,-0.20,2008823,97839791.86,4667
2026-09-24 00:00:00,INDOMIM,INDO-MIM LIMITED,1245.00,1314.45,1233.85,1311.15,1251.90,4.73,80.60,6.47,-0.55,1984666,2564798151.55,87868
2026-09-24 00:00:00,VASCONEQ,VASCON ENGINEERS LTD,32.50,34.90,32.25,33.29,32.99,0.91,2.65,8.15,-1.49,1975613,66859492.77,7865
2026-09-24 00:00:00,ZYDUSLIFE,ZYDUS LIFESCIENCES LTD,1169.80,1190.60,1161.60,1180.30,1170.10,0.87,29.00,2.48,-0.03,1965875,2322558035.60,39301
2026-09-24 00:00:00,ELECON,ELECON ENG. CO. LTD,463.00,468.50,450.15,459.10,466.60,-1.61,18.35,3.96,-0.77,1947203,896007161.85,47298
2026-09-24 00:00:00,GREENPOWER,ORIENT GREEN POWER CO LTD,9.10,9.11,8.98,9.00,9.08,-0.88,0.13,1.43,0.22,1935904,17455623.05,2991
2026-09-24 00:00:00,AEQUS,AEQUS LIMITED,241.51,247.00,239.52,242.79,243.94,-0.47,7.48,3.10,-1.00,1907443,464139367.89,41212
2026-09-24 00:00:00,M&M,MAHINDRA & MAHINDRA LTD,3028.80,3039.00,2982.70,2982.70,3035.00,-1.72,56.30,1.86,-0.20,1903721,5723520447.10,87552
2026-09-24 00:00:00,DCW,DCW LTD,50.02,50.47,48.11,48.36,50.02,-3.32,2.36,4.72,0.00,1887262,93048028.36,12053
2026-09-24 00:00:00,EXCELSOFT,EXCELSOFT TECHNOLOGIES L,80.20,85.00,80.18,81.69,80.94,0.93,4.82,6.01,-0.91,1877150,156453799.26,17021
2026-09-24 00:00:00,AGL,ALLCARGO GLOBAL LIMITED,14.49,14.60,13.61,13.68,14.22,-3.80,0.99,6.83,1.90,1874610,26073328.74,3614
2026-09-24 00:00:00,SHANKESH,SHANKESH JEWELLERS LTD,93.60,94.06,90.60,91.51,94.32,-2.98,3.46,3.70,-0.76,1871422,172195898.97,13856
2026-09-24 00:00:00,IOB,INDIAN OVERSEAS BANK,32.09,32.13,31.81,31.92,32.13,-0.65,0.32,1.00,-0.12,1870230,59714132.81,10044
2026-09-24 00:00:00,NAZARA,NAZARA TECHNOLOGIES LTD,367.00,380.00,367.00,374.55,372.70,0.50,13.00,3.54,-1.53,1869672,702415639.70,27375
2026-09-24 00:00:00,GROWWNIFTY,GROWWAMC - GROWWNIFTY,9.74,9.74,9.34,9.38,9.51,-1.37,0.40,4.11,2.42,1867295,17533567.15,5147
2026-09-24 00:00:00,INTERNET,MIRAEAMC - INTERNET,15.25,15.25,13.93,14.14,15.03,-5.92,1.32,8.66,1.46,1864942,26539038.91,1425
2026-09-24 00:00:00,SHAREINDIA,SHARE IND. SECURITIES LTD,215.57,219.88,209.09,211.85,219.98,-3.70,10.79,5.01,-2.00,1855459,394909903.10,21494
2026-09-24 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,90.35,92.20,89.24,90.10,91.31,-1.33,2.96,3.28,-1.05,1853584,168049900.50,15014
2026-09-24 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,664.45,682.50,660.00,674.90,667.75,1.07,22.50,3.39,-0.49,1849598,1249597793.90,32132
2026-09-24 00:00:00,PARACABLES,PARAMOUNT COMM LTD,61.10,62.77,59.60,60.15,62.29,-3.44,3.17,5.19,-1.91,1840758,111701676.11,9490
2026-09-24 00:00:00,ADANIENSOL,ADANI ENERGY SOLUTION LTD,1367.00,1371.40,1335.10,1340.50,1380.00,-2.86,36.30,2.66,-0.94,1837547,2479879139.90,61657
2026-09-24 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,343.35,343.35,334.45,339.90,348.60,-2.50,8.90,2.59,-1.51,1834421,623276161.90,59986
2026-09-24 00:00:00,MOBIKWIK,ONE MOBIKWIK SYSTEMS LTD,202.00,206.60,198.26,203.80,202.93,0.43,8.34,4.13,-0.46,1821686,370496550.26,21676
2026-09-24 00:00:00,LEMONTREE,LEMON TREE HOTELS LTD,107.00,107.70,106.20,106.72,107.92,-1.11,1.50,1.40,-0.85,1819035,194140798.58,21486
2026-09-24 00:00:00,HIMATSEIDE,HIMATSINGKA SEIDE LTD,68.28,70.50,67.36,69.47,67.87,2.36,3.14,4.60,0.60,1816349,125406448.31,15979
2026-09-24 00:00:00,AGIIL,AGI INFRA LIMITED,268.00,273.30,267.05,271.45,268.80,0.99,6.25,2.33,-0.30,1792301,482803687.00,7298
2026-09-24 00:00:00,TEMPSENS,TEMPSENS INST (INDIA) LTD,561.10,563.45,540.00,543.40,565.65,-3.93,23.45,4.18,-0.80,1781856,981202524.60,41960
2026-09-24 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,268.00,269.50,256.25,259.40,268.60,-3.43,13.25,4.94,-0.22,1779349,463605626.90,23059
2026-09-24 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,252.95,252.95,244.85,246.00,253.75,-3.05,8.10,3.20,-0.32,1767338,439324268.10,28580
2026-09-24 00:00:00,TCS,TATA CONSULTANCY SERV LT,2076.00,2096.90,2067.10,2087.00,2089.60,-0.12,29.80,1.44,-0.65,1760662,3667760430.70,82859
2026-09-24 00:00:00,EMAMILTD,EMAMI LIMITED,390.00,397.30,388.00,390.50,391.45,-0.24,9.30,2.38,-0.37,1756668,688962560.50,37125
